x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,label
0.31320059299468994,0.8467763662338257,1.0954667573059851e-07,0.2896037697792053,0.837215781211853,0.00029704783810302615,0.26198136806488037,0.8242061138153076,0.0005259234458208084,0.24072925746440887,0.812870979309082,-0.0002686890074983239,0.22466766834259033,0.8033825755119324,-0.001060469658114016,0.2569885849952698,0.8208929300308228,0.0031929274555295706,0.23151659965515137,0.8097376823425293,-0.0023794362787157297,0.21414414048194885,0.7994333505630493,-0.007884720340371132,0.20099793374538422,0.7901487946510315,-0.011385868303477764,0.2556588649749756,0.8245255351066589,0.00037539401091635227,0.2304433435201645,0.8123195767402649,-0.0029057180508971214,0.21382448077201843,0.8028889298439026,-0.007156316190958023,0.1993672102689743,0.7928897142410278,-0.0105510288849473,0.2557666599750519,0.8283663392066956,-0.0030849166214466095,0.23214086890220642,0.8162105083465576,-0.005283499136567116,0.2168867588043213,0.8072393536567688,-0.00609964644536376,0.20410902798175812,0.7989219427108765,-0.007084841839969158,0.25723105669021606,0.8334604501724243,-0.006896098610013723,0.23841921985149384,0.8237960934638977,-0.0072923689149320126,0.22666700184345245,0.8152214884757996,-0.005934694781899452,0.21662333607673645,0.8084431886672974,-0.005260891746729612,0.3518466651439667,0.5596217513084412,3.590945993892092e-07,0.36610373854637146,0.4871462881565094,-0.004666900262236595,0.3912258446216583,0.4156464636325836,-0.012056270614266396,0.41081270575523376,0.3578799366950989,-0.019178083166480064,0.4151045083999634,0.30647391080856323,-0.02756679616868496,0.3790385127067566,0.4192143976688385,-0.030859261751174927,0.4063901901245117,0.36864376068115234,-0.05141795054078102,0.42260977625846863,0.3317826986312866,-0.06455354392528534,0.43472492694854736,0.29635363817214966,-0.07358333468437195,0.3820628821849823,0.4454343616962433,-0.04010539874434471,0.4192536175251007,0.39266037940979004,-0.05939532443881035,0.44135582447052,0.3531010150909424,-0.07085487991571426,0.4588626027107239,0.3178139925003052,-0.07981815934181213,0.39060860872268677,0.48068538308143616,-0.048615533858537674,0.4305327236652374,0.437097430229187,-0.06721402704715729,0.4533126652240753,0.40365004539489746,-0.07505512982606888,0.4701182544231415,0.37250640988349915,-0.08036933094263077,0.402958482503891,0.5231666564941406,-0.0568283312022686,0.43253007531166077,0.4884297549724579,-0.07280582189559937,0.4477695822715759,0.46305051445961,-0.07805357873439789,0.4614275097846985,0.44022664427757263,-0.08149740844964981,감사합니다
0.6342960000038147,0.7619436979293823,1.2435128837751108e-07,0.5562147498130798,0.8215091824531555,0.035490117967128754,0.4891403317451477,0.815495491027832,0.04538353532552719,0.4485222399234772,0.8007793426513672,0.04384361580014229,0.40852677822113037,0.8019235730171204,0.038745321333408356,0.4295651614665985,0.7769306898117065,0.036335647106170654,0.347657173871994,0.7658272385597229,0.024955788627266884,0.29113370180130005,0.7524964213371277,0.012192072346806526,0.24133504927158356,0.7309371829032898,0.001552197034470737,0.4351499676704407,0.7613829970359802,0.003111210884526372,0.339022159576416,0.7613057494163513,-0.010099362581968307,0.2750193774700165,0.74867844581604,-0.02471356838941574,0.21788917481899261,0.7262341976165771,-0.037234559655189514,0.44803035259246826,0.7571626305580139,-0.030201001092791557,0.35450613498687744,0.756645917892456,-0.04221956804394722,0.291649729013443,0.7462246417999268,-0.052716054022312164,0.23966263234615326,0.7289596796035767,-0.062395378947257996,0.4624623656272888,0.7591539025306702,-0.06171545758843422,0.3891163766384125,0.7627060413360596,-0.0717170462012291,0.34220173954963684,0.7599804401397705,-0.07710852473974228,0.30159446597099304,0.7510913610458374,-0.0834960862994194,0.3680538237094879,0.5170122981071472,3.033489690551505e-07,0.3889532685279846,0.4518710672855377,-0.00596755463629961,0.4134513735771179,0.37711045145988464,-0.01601533032953739,0.43140146136283875,0.31699079275131226,-0.026030434295535088,0.4288937747478485,0.26693403720855713,-0.03809540346264839,0.3952195346355438,0.3769545555114746,-0.04240182787179947,0.42943641543388367,0.318998783826828,-0.06921840459108353,0.448486864566803,0.2774355113506317,-0.08572676032781601,0.4614695906639099,0.23890863358974457,-0.09691185504198074,0.39684075117111206,0.4025017023086548,-0.053866300731897354,0.43598026037216187,0.3383100926876068,-0.08120928704738617,0.4560331702232361,0.2903614044189453,-0.09632662683725357,0.4696424901485443,0.24659089744091034,-0.10690823197364807,0.4058203399181366,0.43724024295806885,-0.06443653255701065,0.4444676637649536,0.3770674765110016,-0.09016687422990799,0.46210262179374695,0.33436092734336853,-0.10200773179531097,0.4728595018386841,0.2958593964576721,-0.10923745483160019,0.42026475071907043,0.478842556476593,-0.07460498809814453,0.4509753882884979,0.43613457679748535,-0.09661757200956345,0.46604910492897034,0.4046737253665924,-0.10631626099348068,0.47894686460494995,0.37697833776474,-0.1128157302737236,감사합니다
0.6404588222503662,0.7481116056442261,2.926280160409078e-07,0.5646572113037109,0.8150659203529358,0.036819521337747574,0.4962620437145233,0.8110105395317078,0.044297732412815094,0.45260271430015564,0.8030532598495483,0.04050197824835777,0.4143555164337158,0.8140162229537964,0.0327969491481781,0.44144296646118164,0.768970251083374,0.026733770966529846,0.3558973968029022,0.7649650573730469,0.010675691068172455,0.2982622981071472,0.7529999613761902,-0.0034691619221121073,0.2479681819677353,0.731995165348053,-0.014306589029729366,0.44726064801216125,0.7513240575790405,-0.008265531621873379,0.34878629446029663,0.7588520050048828,-0.0288083553314209,0.28148889541625977,0.7447997331619263,-0.04486754909157753,0.22236666083335876,0.7224313020706177,-0.056838259100914,0.46163225173950195,0.745713472366333,-0.04238500818610191,0.3642923831939697,0.7533657550811768,-0.061010826379060745,0.3012688159942627,0.7427723407745361,-0.07004784792661667,0.24840442836284637,0.7216839790344238,-0.07739955186843872,0.4790581166744232,0.749047040939331,-0.07411640137434006,0.40537792444229126,0.7557635307312012,-0.08957704901695251,0.3570012152194977,0.7506598234176636,-0.09544426202774048,0.31352949142456055,0.7376644611358643,-0.10134778916835785,0.36864641308784485,0.5291460156440735,3.0000046535860747e-07,0.38953477144241333,0.46304917335510254,-0.008532276377081871,0.415806382894516,0.388368159532547,-0.02063550427556038,0.43205007910728455,0.32753074169158936,-0.03216575086116791,0.4281010925769806,0.2762526273727417,-0.04568677023053169,0.39634212851524353,0.39201119542121887,-0.04666747897863388,0.43120861053466797,0.3390921354293823,-0.07614948600530624,0.45050087571144104,0.29865068197250366,-0.0947219654917717,0.4633006155490875,0.26087236404418945,-0.10699024796485901,0.3972407877445221,0.41891613602638245,-0.05744413286447525,0.43516233563423157,0.3599681854248047,-0.0866502970457077,0.4550715982913971,0.31319403648376465,-0.10234487801790237,0.4689551889896393,0.26968228816986084,-0.11329561471939087,0.4054219722747803,0.4546022415161133,-0.06739491969347,0.44259151816368103,0.3975895047187805,-0.09479787200689316,0.46084660291671753,0.35632139444351196,-0.1053035706281662,0.47302737832069397,0.31757646799087524,-0.11142080277204514,0.41895970702171326,0.4966863989830017,-0.07717902958393097,0.4497683048248291,0.4573374092578888,-0.09993213415145874,0.4654127061367035,0.4281339943408966,-0.10797674208879471,0.47928762435913086,0.40193048119544983,-0.11304278671741486,감사합니다
0.6374140977859497,0.7442706823348999,4.1206240553037787e-07,0.5631467700004578,0.807292640209198,0.0332743264734745,0.49374663829803467,0.8030064702033997,0.03754453361034393,0.4499207139015198,0.7948687672615051,0.031124262139201164,0.4109610915184021,0.8076258301734924,0.020928503945469856,0.44338712096214294,0.7550914287567139,0.021329592913389206,0.3540644645690918,0.7520290613174438,0.005004533566534519,0.2952374219894409,0.740189790725708,-0.008999371901154518,0.24420320987701416,0.7201680541038513,-0.019050946459174156,0.44911009073257446,0.7386696338653564,-0.011993113905191422,0.34728825092315674,0.7441787123680115,-0.031049521639943123,0.2789130210876465,0.7283780574798584,-0.0465642586350441,0.22116684913635254,0.7044301629066467,-0.058167412877082825,0.46177610754966736,0.7355470061302185,-0.044312648475170135,0.3623371720314026,0.7409166097640991,-0.06059834733605385,0.2964785397052765,0.7287130355834961,-0.06976015120744705,0.2423420548439026,0.70712810754776,-0.07736434042453766,0.47636327147483826,0.7433997988700867,-0.0744592472910881,0.39886531233787537,0.7488067150115967,-0.08593125641345978,0.35000115633010864,0.7433091998100281,-0.08945690840482712,0.3076160252094269,0.7312642335891724,-0.09388396143913269,0.3686944544315338,0.5606052875518799,1.9412284757436282e-07,0.385569304227829,0.4925130307674408,-0.007045720238238573,0.4140397608280182,0.4166933298110962,-0.01686553657054901,0.43342381715774536,0.3540722727775574,-0.025286614894866943,0.43243956565856934,0.30207380652427673,-0.03463052958250046,0.39461952447891235,0.42849278450012207,-0.040265683084726334,0.4222606420516968,0.3703837990760803,-0.06271129846572876,0.43911683559417725,0.32665354013442993,-0.07587999850511551,0.45015376806259155,0.2899444103240967,-0.08461637049913406,0.39872831106185913,0.45538657903671265,-0.04844798147678375,0.43427786231040955,0.3907356858253479,-0.06894199550151825,0.45441433787345886,0.34474432468414307,-0.07831832021474838,0.4670568108558655,0.30545198917388916,-0.08533287793397903,0.40894800424575806,0.4908300042152405,-0.05563921481370926,0.44671961665153503,0.42753714323043823,-0.07506617158651352,0.4653538465499878,0.38425353169441223,-0.08064793050289154,0.47504833340644836,0.34536391496658325,-0.08418149501085281,0.42334750294685364,0.5327677130699158,-0.06259505450725555,0.4541877210140228,0.4885360598564148,-0.07894747704267502,0.4666326642036438,0.4563576281070709,-0.08299815654754639,0.47401002049446106,0.42662477493286133,-0.08549994975328445,감사합니다
0.6360927224159241,0.7389421463012695,4.1551862750566215e-07,0.5647934675216675,0.7971525192260742,0.024162622168660164,0.49615001678466797,0.791982889175415,0.025367800146341324,0.4515990912914276,0.7820632457733154,0.01756269857287407,0.4138173460960388,0.7925142049789429,0.006800690665841103,0.4439960718154907,0.7418056130409241,0.016528308391571045,0.3575330972671509,0.734716534614563,-0.0025007249787449837,0.29805463552474976,0.7218777537345886,-0.01928522251546383,0.24686476588249207,0.7026677131652832,-0.031010957434773445,0.4497394561767578,0.7276719808578491,-0.012214901857078075,0.35124045610427856,0.7281621098518372,-0.032655734568834305,0.28344523906707764,0.712393581867218,-0.04975036904215813,0.22405044734477997,0.6906305551528931,-0.06224070116877556,0.4607720673084259,0.7260133028030396,-0.04083039239048958,0.36426061391830444,0.7267290949821472,-0.058056965470314026,0.2996680438518524,0.7134426832199097,-0.06771908700466156,0.24535007774829865,0.6930919885635376,-0.0751252993941307,0.47349128127098083,0.7340332269668579,-0.06825864315032959,0.3993806838989258,0.7354416251182556,-0.07997410744428635,0.35072559118270874,0.7276324033737183,-0.08356761932373047,0.3079075217247009,0.7149530649185181,-0.08753145486116409,0.3778817653656006,0.594881534576416,1.598168530847488e-08,0.3832673728466034,0.5245653390884399,-2.9859595088055357e-05,0.402404248714447,0.45672720670700073,-0.006405626889318228,0.4169263541698456,0.40694937109947205,-0.014226957224309444,0.4210478365421295,0.3646484315395355,-0.022543929517269135,0.4134329855442047,0.4614414870738983,-0.019810602068901062,0.4367794096469879,0.39858096837997437,-0.038119278848171234,0.4462522268295288,0.3548741936683655,-0.04995322600007057,0.44958364963531494,0.3193480372428894,-0.057066310197114944,0.4239760935306549,0.4830544590950012,-0.029579084366559982,0.44628211855888367,0.4138391613960266,-0.04570334777235985,0.45351070165634155,0.3647097051143646,-0.054454971104860306,0.4538939297199249,0.3223913013935089,-0.060165297240018845,0.43623095750808716,0.5094864964485168,-0.03883271664381027,0.4556044936180115,0.44110703468322754,-0.05248946323990822,0.4616023302078247,0.39407312870025635,-0.055526070296764374,0.4610157608985901,0.3525640368461609,-0.05674389377236366,0.45047178864479065,0.5398295521736145,-0.04795273393392563,0.46497464179992676,0.4850449860095978,-0.05844249576330185,0.46749672293663025,0.4448334276676178,-0.05910244211554527,0.46504470705986023,0.41047403216362,-0.05832986161112785,감사합니다
0.6309697031974792,0.7304949760437012,2.6513862394494936e-07,0.5528618097305298,0.763863742351532,0.04629619047045708,0.4877854287624359,0.7574257850646973,0.05635930970311165,0.4476960301399231,0.7489574551582336,0.05358491465449333,0.41112232208251953,0.7535237669944763,0.046313975006341934,0.4345446527004242,0.7219043374061584,0.028614645823836327,0.3529340624809265,0.6963537335395813,0.014992335811257362,0.2979261875152588,0.6786019802093506,0.005164481699466705,0.2514919936656952,0.6557096838951111,-0.0030775710474699736,0.4404509961605072,0.7137309312820435,-0.011262009851634502,0.3450382351875305,0.6941818594932556,-0.02971481718122959,0.28149330615997314,0.6713746190071106,-0.04181717336177826,0.2271680235862732,0.6432843208312988,-0.051017340272665024,0.4560813307762146,0.7113610506057739,-0.04952721670269966,0.3572731912136078,0.6976653337478638,-0.06798824667930603,0.29778942465782166,0.6801750063896179,-0.07778193056583405,0.24472980201244354,0.659090518951416,-0.08643404394388199,0.47477880120277405,0.7095733880996704,-0.08401089906692505,0.4064643681049347,0.7074467539787292,-0.10376748442649841,0.35986119508743286,0.7015584707260132,-0.11383495479822159,0.31446051597595215,0.6905161738395691,-0.1225469633936882,0.3667176067829132,0.6280479431152344,-2.271768728689949e-08,0.3839200735092163,0.5625404119491577,-0.008497592061758041,0.4142102897167206,0.49473142623901367,-0.01784004457294941,0.4399808943271637,0.4457952678203583,-0.02576613426208496,0.45023319125175476,0.40493422746658325,-0.03319010138511658,0.40083661675453186,0.5182198286056519,-0.03730529919266701,0.4317592978477478,0.49087974429130554,-0.05620962381362915,0.44929438829421997,0.482263445854187,-0.06664831191301346,0.4604729413986206,0.4735642671585083,-0.0733695924282074,0.4006119966506958,0.562379002571106,-0.043790053576231,0.43529796600341797,0.5366408824920654,-0.06039933115243912,0.4536052942276001,0.5211828947067261,-0.06591277569532394,0.46329912543296814,0.5061065554618835,-0.07112453132867813,0.4046485424041748,0.6074795126914978,-0.049948547035455704,0.4427299499511719,0.5873659253120422,-0.06812845915555954,0.4630025625228882,0.5689714550971985,-0.07119222730398178,0.4734078049659729,0.5459908246994019,-0.07340242713689804,0.4132178723812103,0.6532049179077148,-0.05597369372844696,0.4489634037017822,0.642130970954895,-0.07179129868745804,0.4644249677658081,0.6300382018089294,-0.07329616695642471,0.4723595678806305,0.6132215857505798,-0.07407889515161514,감사합니다
0.6306148767471313,0.7343225479125977,3.673488322419871e-07,0.553747296333313,0.7857750654220581,0.03544701635837555,0.48748183250427246,0.7770312428474426,0.04003039747476578,0.44472989439964294,0.7655569314956665,0.033530838787555695,0.40631747245788574,0.7739042639732361,0.023156458511948586,0.4345919191837311,0.7368894219398499,0.022475074976682663,0.35272762179374695,0.7155364155769348,0.004399685654789209,0.2962035536766052,0.6970733404159546,-0.010876861400902271,0.24756471812725067,0.6721183061599731,-0.02232341840863228,0.4420650899410248,0.7241144776344299,-0.012608274817466736,0.3482208549976349,0.7114472389221191,-0.03398585692048073,0.28256192803382874,0.6909741759300232,-0.051077451556921005,0.22489917278289795,0.6637439131736755,-0.06376233696937561,0.45727866888046265,0.7203083634376526,-0.046778254210948944,0.3632337749004364,0.7073039412498474,-0.06633251905441284,0.3026373088359833,0.6894155144691467,-0.07813718914985657,0.25071480870246887,0.6672521829605103,-0.08735544234514236,0.47554710507392883,0.7215105295181274,-0.07834126800298691,0.40691909193992615,0.7132044434547424,-0.09415052831172943,0.3616333603858948,0.7058172225952148,-0.10139884054660797,0.3205718696117401,0.6941508650779724,-0.10807362198829651,0.37200164794921875,0.6078210473060608,-5.512004008778604e-08,0.38557034730911255,0.5413590669631958,-0.003584877820685506,0.4157068133354187,0.471849262714386,-0.01352484617382288,0.4392659366130829,0.41405951976776123,-0.023478953167796135,0.43758106231689453,0.3677337169647217,-0.031898412853479385,0.40794795751571655,0.479308158159256,-0.025657212361693382,0.45896488428115845,0.45348435640335083,-0.044401027262210846,0.4687836170196533,0.4786689877510071,-0.053661637008190155,0.4613833427429199,0.49555787444114685,-0.05700826644897461,0.410696417093277,0.5203649997711182,-0.03195129707455635,0.4669422507286072,0.496052622795105,-0.044133510440588,0.47298985719680786,0.5159709453582764,-0.04489870369434357,0.4615137279033661,0.5268691778182983,-0.04572121798992157,0.4183658957481384,0.5651354789733887,-0.038096483796834946,0.4688850939273834,0.542973518371582,-0.04664768651127815,0.4741649627685547,0.5557528734207153,-0.03942856565117836,0.46426060795783997,0.5623880624771118,-0.034739043563604355,0.4289151728153229,0.6085907220840454,-0.04409174248576164,0.4668208360671997,0.5818297266960144,-0.047437943518161774,0.472932904958725,0.5830351114273071,-0.04021997004747391,0.46919700503349304,0.5820513963699341,-0.03514235094189644,감사합니다
0.6358068585395813,0.7372570633888245,3.6849931461802043e-07,0.5599735975265503,0.7922062873840332,0.0392647348344326,0.494225412607193,0.7849684357643127,0.04664716497063637,0.45085954666137695,0.7754826545715332,0.04254358261823654,0.411398708820343,0.7851039171218872,0.03466306999325752,0.4432395398616791,0.7392207384109497,0.028109850361943245,0.35892724990844727,0.722505509853363,0.012810193002223969,0.3004125952720642,0.7052341103553772,-0.001252122106961906,0.250092476606369,0.6821235418319702,-0.011811178177595139,0.44907379150390625,0.7232823967933655,-0.007476253900676966,0.3527470529079437,0.7164703011512756,-0.025447867810726166,0.28464585542678833,0.6965553760528564,-0.040998924523591995,0.22619959712028503,0.6700649857521057,-0.0531139075756073,0.4618742763996124,0.7209718227386475,-0.04177309200167656,0.365731418132782,0.7126033902168274,-0.057646654546260834,0.3024560213088989,0.6937699317932129,-0.0671314150094986,0.24884365499019623,0.6689403653144836,-0.07542227953672409,0.4757266938686371,0.7281091213226318,-0.07329127192497253,0.40433967113494873,0.7215600609779358,-0.08700563758611679,0.3577840328216553,0.7120570540428162,-0.0927802175283432,0.3155516982078552,0.6972599625587463,-0.09860599040985107,0.37388375401496887,0.6005834341049194,2.768417317611238e-08,0.38129931688308716,0.5389728546142578,0.0013410828541964293,0.40370121598243713,0.4656982421875,-0.003826748114079237,0.4230092167854309,0.41112107038497925,-0.00980485137552023,0.425980806350708,0.3662586212158203,-0.01599982939660549,0.39995571970939636,0.46558287739753723,-0.02020658738911152,0.42566120624542236,0.4089921712875366,-0.03561292961239815,0.4329248070716858,0.37035834789276123,-0.044246602803468704,0.432632714509964,0.3364088833332062,-0.0496840700507164,0.40612441301345825,0.4907587766647339,-0.029888581484556198,0.4353790879249573,0.4249696433544159,-0.046319253742694855,0.4423166811466217,0.3845895528793335,-0.053647421300411224,0.44240128993988037,0.34697628021240234,-0.057537712156772614,0.4183506369590759,0.5240349769592285,-0.03844355419278145,0.44721874594688416,0.45696207880973816,-0.05139397084712982,0.4555198550224304,0.4192819595336914,-0.05183230713009834,0.4581432342529297,0.38116300106048584,-0.05103011056780815,0.434683620929718,0.5608549118041992,-0.04661459103226662,0.45595839619636536,0.5053821802139282,-0.05701668933033943,0.4620426297187805,0.4687795639038086,-0.057311300188302994,0.467255562543869,0.43448352813720703,-0.05614857003092766,감사합니다
0.6358804106712341,0.7445405125617981,3.7895873106208455e-07,0.5609898567199707,0.8031277656555176,0.03749757260084152,0.4940478205680847,0.7962107062339783,0.044918257743120193,0.450833797454834,0.7858930230140686,0.04070747271180153,0.41215240955352783,0.7948772311210632,0.0325578972697258,0.4392006993293762,0.750460147857666,0.0282976645976305,0.35653820633888245,0.7363113760948181,0.012766983360052109,0.2991509735584259,0.7208327651023865,-0.001545411767438054,0.24997778236865997,0.6976993680000305,-0.012839490547776222,0.44586336612701416,0.7344893217086792,-0.007448622491210699,0.3506487011909485,0.7296608090400696,-0.0269808080047369,0.2832503318786621,0.7115821242332458,-0.044864121824502945,0.22429080307483673,0.6858605742454529,-0.058548107743263245,0.46045348048210144,0.7312057018280029,-0.042186886072158813,0.36465340852737427,0.7250081896781921,-0.06038462370634079,0.30253422260284424,0.7092071771621704,-0.07285286486148834,0.2493114471435547,0.6864498853683472,-0.08307558298110962,0.4774578809738159,0.7375830411911011,-0.07421449571847916,0.40766966342926025,0.7346444129943848,-0.09075761586427689,0.3624517321586609,0.7290230393409729,-0.09920743107795715,0.3216691017150879,0.7166447639465332,-0.10687035322189331,0.36654573678970337,0.5690970420837402,2.594919124021544e-07,0.38429126143455505,0.5071573853492737,-0.005333110690116882,0.4132952392101288,0.4381783902645111,-0.015177691355347633,0.4335428476333618,0.38221675157546997,-0.02393849939107895,0.4306759536266327,0.3339981734752655,-0.033745914697647095,0.3911678194999695,0.438710480928421,-0.041006989777088165,0.4160045087337494,0.3892541825771332,-0.0640784204006195,0.4268907904624939,0.3521800637245178,-0.07820431888103485,0.4301089942455292,0.31743788719177246,-0.08750350773334503,0.3928873836994171,0.46864375472068787,-0.05035896226763725,0.4270405173301697,0.41431015729904175,-0.07175619155168533,0.4455450177192688,0.375690758228302,-0.08169348537921906,0.45596256852149963,0.34185442328453064,-0.08896875381469727,0.40135353803634644,0.5080150961875916,-0.05849968641996384,0.4391337037086487,0.45741233229637146,-0.07912205904722214,0.45775121450424194,0.4214249849319458,-0.08634164929389954,0.46791356801986694,0.3861132562160492,-0.0909821093082428,0.41538718342781067,0.5541124939918518,-0.06599189341068268,0.4491718113422394,0.521490216255188,-0.08353006839752197,0.46151748299598694,0.49615222215652466,-0.08864530920982361,0.46924683451652527,0.4712151288986206,-0.09196415543556213,감사합니다
0.6387845873832703,0.7489439845085144,3.7295515653568145e-07,0.5636231899261475,0.8115063905715942,0.04039933532476425,0.49685436487197876,0.8068328499794006,0.048347435891628265,0.45290935039520264,0.7952265739440918,0.04373527690768242,0.4138333201408386,0.8028329014778137,0.03480463847517967,0.4467972218990326,0.7567356824874878,0.032650724053382874,0.36046624183654785,0.7455415725708008,0.020793367177248,0.3042343258857727,0.7299749851226807,0.00876456219702959,0.25494545698165894,0.7070802450180054,-0.0007725776522420347,0.4513239860534668,0.7402414679527283,-0.003822269616648555,0.3531736731529236,0.74006587266922,-0.019580719992518425,0.28627628087997437,0.7231743335723877,-0.03438112512230873,0.22918330132961273,0.6980589628219604,-0.046023890376091,0.4640052616596222,0.7367074489593506,-0.039044152945280075,0.3660522997379303,0.7345950603485107,-0.053165093064308167,0.3022543787956238,0.7198938727378845,-0.061713580042123795,0.24996283650398254,0.6971241235733032,-0.06940053403377533,0.4781460762023926,0.7431210875511169,-0.07157672196626663,0.4007891118526459,0.7412899732589722,-0.08226344734430313,0.35333070158958435,0.7339334487915039,-0.08546269685029984,0.31226158142089844,0.7200730443000793,-0.08984432369470596,0.3646289110183716,0.549994707107544,3.3238111996070074e-07,0.38762223720550537,0.4858081638813019,-0.010686042718589306,0.4169285297393799,0.4165102243423462,-0.02211988903582096,0.43635818362236023,0.3579581677913666,-0.03193090483546257,0.43064627051353455,0.30718719959259033,-0.04235750064253807,0.3890717625617981,0.42084601521492004,-0.041856423020362854,0.4179273545742035,0.374090313911438,-0.06673470884561539,0.4366825819015503,0.3395739197731018,-0.0819082111120224,0.45136788487434387,0.30747994780540466,-0.0919375941157341,0.3906729519367218,0.4510152339935303,-0.04901397228240967,0.4247535169124603,0.40012580156326294,-0.0723823830485344,0.4453878402709961,0.36142805218696594,-0.08365713059902191,0.4614766538143158,0.3269581198692322,-0.09207475185394287,0.3993065655231476,0.48902207612991333,-0.05578404292464256,0.4353732466697693,0.4427404999732971,-0.07810356467962265,0.4543541669845581,0.40849971771240234,-0.08452314883470535,0.4671642780303955,0.37729358673095703,-0.08817373961210251,0.4127683639526367,0.5322912931442261,-0.06277938932180405,0.44308778643608093,0.49787211418151855,-0.08156231790781021,0.4582352638244629,0.47242146730422974,-0.08721064776182175,0.4709357023239136,0.44942983984947205,-0.09069747477769852,감사합니다
