x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,label
0.6087738871574402,0.765845537185669,1.475960687002953e-07,0.5324530601501465,0.729037344455719,0.036881815642118454,0.47206705808639526,0.7306675314903259,0.04377302899956703,0.43264737725257874,0.7508639097213745,0.04191815108060837,0.407728910446167,0.7743474841117859,0.036237914115190506,0.43668222427368164,0.7380474209785461,0.001960632624104619,0.34757283329963684,0.771683931350708,-0.017905155196785927,0.2915268540382385,0.7735657095909119,-0.028030836954712868,0.24550792574882507,0.7648841738700867,-0.03403305262327194,0.4409147799015045,0.7531196475028992,-0.029296137392520905,0.33676213026046753,0.7806890606880188,-0.05270242691040039,0.26976263523101807,0.7783662676811218,-0.06452860683202744,0.2153504490852356,0.7663124203681946,-0.07242169231176376,0.4527243375778198,0.7844300270080566,-0.05749151110649109,0.35238224267959595,0.8050318956375122,-0.0753631740808487,0.2901934087276459,0.8041205406188965,-0.08468683809041977,0.24068772792816162,0.7923960089683533,-0.09159253537654877,0.4691598415374756,0.8257666230201721,-0.08200884610414505,0.39619287848472595,0.8399149179458618,-0.10068817436695099,0.3468378186225891,0.8410452604293823,-0.11081113666296005,0.3040226697921753,0.8386477828025818,-0.11803445965051651,0.3589560389518738,0.474743127822876,3.6626076393986295e-07,0.37856772541999817,0.4042636454105377,-0.010210135020315647,0.41107380390167236,0.3384096026420593,-0.02008068561553955,0.43861401081085205,0.28373149037361145,-0.028638212010264397,0.44448620080947876,0.23474515974521637,-0.03755130618810654,0.3949660062789917,0.3470607399940491,-0.03601478040218353,0.4390195608139038,0.31336551904678345,-0.058475952595472336,0.4678519070148468,0.2933008372783661,-0.07139696925878525,0.4922926425933838,0.27496951818466187,-0.07987193018198013,0.40120989084243774,0.38399913907051086,-0.0426243394613266,0.4500841498374939,0.3507891893386841,-0.06580691039562225,0.48288094997406006,0.32215172052383423,-0.07788316905498505,0.5089582204818726,0.2977691888809204,-0.08680751174688339,0.41055941581726074,0.4265003502368927,-0.04932022467255592,0.4577360451221466,0.400405615568161,-0.07239722460508347,0.48596230149269104,0.3728388845920563,-0.08143158257007599,0.5076674818992615,0.34599706530570984,-0.08649853616952896,0.4216999113559723,0.4699161946773529,-0.056110966950654984,0.46168795228004456,0.4483426809310913,-0.07570452243089676,0.4856278598308563,0.4296364188194275,-0.0833553597331047,0.5075197815895081,0.41191163659095764,-0.08812205493450165,감사합니다
0.6129997372627258,0.7574465274810791,2.250765334110838e-07,0.5397732853889465,0.72423255443573,0.031931474804878235,0.47939926385879517,0.7306697368621826,0.038574859499931335,0.43694910407066345,0.7508020997047424,0.03769199922680855,0.4098221957683563,0.7747560143470764,0.033242303878068924,0.4414559006690979,0.7361316084861755,0.0006015718099661171,0.3520318567752838,0.7637014389038086,-0.0186310987919569,0.29573237895965576,0.7678344249725342,-0.0281184371560812,0.2484319508075714,0.763436496257782,-0.033918045461177826,0.44513118267059326,0.7499311566352844,-0.027782343327999115,0.3398032784461975,0.7768466472625732,-0.051144108176231384,0.27238720655441284,0.7768568396568298,-0.06325748562812805,0.21560491621494293,0.7670565843582153,-0.07126861810684204,0.4568193554878235,0.7805884480476379,-0.053440455347299576,0.35457783937454224,0.8047223091125488,-0.07290153950452805,0.29237455129623413,0.8036515116691589,-0.08347652852535248,0.23952549695968628,0.7911943793296814,-0.09060198068618774,0.47298917174339294,0.8222981095314026,-0.07563479244709015,0.3978283107280731,0.8409917950630188,-0.09710203856229782,0.3483956754207611,0.8444129228591919,-0.10885336995124817,0.30293095111846924,0.8422704935073853,-0.11655505001544952,0.36095863580703735,0.4656837582588196,3.580586849238898e-07,0.38040685653686523,0.3954443633556366,-0.011382856406271458,0.4133155047893524,0.3283339738845825,-0.022599905729293823,0.44145429134368896,0.2739824652671814,-0.032119546085596085,0.44818270206451416,0.22265484929084778,-0.04218432679772377,0.39701658487319946,0.3412237763404846,-0.04153753072023392,0.43960684537887573,0.31020206212997437,-0.06682737171649933,0.46974825859069824,0.29078370332717896,-0.08154549449682236,0.4961376190185547,0.2723071575164795,-0.09136282652616501,0.4026920795440674,0.3800722360610962,-0.04876558110117912,0.45011427998542786,0.34804216027259827,-0.07531082630157471,0.48361074924468994,0.31979602575302124,-0.08898371458053589,0.5111663937568665,0.29474443197250366,-0.09901805222034454,0.4121955931186676,0.42347848415374756,-0.0558784157037735,0.4597277045249939,0.3961753845214844,-0.08178626745939255,0.4891374111175537,0.36825135350227356,-0.09106345474720001,0.5116977095603943,0.33975228667259216,-0.09612226486206055,0.42325520515441895,0.46737003326416016,-0.06299648433923721,0.46367114782333374,0.44595059752464294,-0.08433731645345688,0.487639456987381,0.4264848232269287,-0.09206117689609528,0.5091888308525085,0.4066368639469147,-0.09693266451358795,감사합니다
0.6103503704071045,0.7574194073677063,2.322520771258496e-07,0.5369570255279541,0.7256731986999512,0.030496442690491676,0.47500428557395935,0.7340883016586304,0.03658296540379524,0.42985180020332336,0.751729428768158,0.035408440977334976,0.3993559181690216,0.7718268632888794,0.0308979544788599,0.44049525260925293,0.7390430569648743,-0.0011247157817706466,0.3498607575893402,0.7666836977005005,-0.020584115758538246,0.2923606038093567,0.7711085081100464,-0.03031865507364273,0.24455831944942474,0.7669442892074585,-0.03621455281972885,0.4438994824886322,0.7514686584472656,-0.028593681752681732,0.3391600549221039,0.7778662443161011,-0.05116148665547371,0.27247199416160583,0.7776964902877808,-0.06252192705869675,0.21659725904464722,0.7673965096473694,-0.07023860514163971,0.4551562964916229,0.7799946069717407,-0.05351637303829193,0.3540792763233185,0.8037118315696716,-0.0716465637087822,0.29206061363220215,0.8050193786621094,-0.08152779936790466,0.2405502200126648,0.794113278388977,-0.08870602399110794,0.471064954996109,0.8200279474258423,-0.07529252022504807,0.3970153331756592,0.8390470147132874,-0.09555643051862717,0.34760117530822754,0.8433412313461304,-0.10699004679918289,0.3029766380786896,0.8419775366783142,-0.11477150768041611,0.3606467843055725,0.46540719270706177,3.3769174478948116e-07,0.38291826844215393,0.3944334387779236,-0.009980284608900547,0.4166688323020935,0.3271902799606323,-0.020507290959358215,0.4439960718154907,0.27179670333862305,-0.029802022501826286,0.44972968101501465,0.2206864356994629,-0.03954176977276802,0.39857232570648193,0.3373418152332306,-0.03731853887438774,0.4409392178058624,0.3055124282836914,-0.06160217896103859,0.4711330533027649,0.28778401017189026,-0.07571253180503845,0.49693191051483154,0.2713119685649872,-0.08490083366632462,0.40290501713752747,0.3760848939418793,-0.044781818985939026,0.4508611857891083,0.3433436155319214,-0.06965567916631699,0.48423197865486145,0.3176451027393341,-0.08212237805128098,0.5110030770301819,0.2953784763813019,-0.0910872146487236,0.41111239790916443,0.420859158039093,-0.052300114184617996,0.45791375637054443,0.3942016661167145,-0.07731632888317108,0.4865272641181946,0.3700437843799591,-0.08571916818618774,0.5086061954498291,0.34538182616233826,-0.08985257148742676,0.42083388566970825,0.4665087163448334,-0.05974461883306503,0.4610651433467865,0.44519680738449097,-0.0800614207983017,0.484938383102417,0.4268803894519806,-0.08683167397975922,0.5064502358436584,0.40862947702407837,-0.09083040803670883,감사합니다
0.6092300415039062,0.7588144540786743,2.432314829547977e-07,0.5343795418739319,0.7335376143455505,0.03165674954652786,0.4723950922489166,0.7449870109558105,0.03838428482413292,0.42602410912513733,0.7640395164489746,0.037482500076293945,0.3929380178451538,0.7837894558906555,0.033568669110536575,0.4389946758747101,0.7421431541442871,0.001862437347881496,0.34936389327049255,0.7696018815040588,-0.01736571080982685,0.29213568568229675,0.7740660309791565,-0.027274301275610924,0.24372375011444092,0.7699633240699768,-0.03355136141180992,0.442319393157959,0.7520068883895874,-0.026264891028404236,0.33836209774017334,0.7804518938064575,-0.05012074112892151,0.2708720564842224,0.7806767821311951,-0.06270656734704971,0.21379496157169342,0.7704197764396667,-0.07125912606716156,0.4533555209636688,0.7795242071151733,-0.051859475672245026,0.35332196950912476,0.8051324486732483,-0.07098809629678726,0.29049035906791687,0.8069430589675903,-0.08146096020936966,0.2375730723142624,0.7962053418159485,-0.08896392583847046,0.46827325224876404,0.8198144435882568,-0.07423125952482224,0.3954142928123474,0.8405283689498901,-0.09556575119495392,0.3466435968875885,0.8454806208610535,-0.10787548124790192,0.30181294679641724,0.8445984721183777,-0.11627110838890076,0.36247876286506653,0.46807658672332764,2.7444454531178053e-07,0.38417577743530273,0.3986438512802124,-0.01024905126541853,0.42022421956062317,0.33182841539382935,-0.021028166636824608,0.446262925863266,0.27517932653427124,-0.030000362545251846,0.4471357464790344,0.22517800331115723,-0.03919142484664917,0.3988473415374756,0.3424571752548218,-0.040668487548828125,0.44139957427978516,0.312210351228714,-0.06384747475385666,0.4693959057331085,0.29319098591804504,-0.0765639990568161,0.49290621280670166,0.2755521237850189,-0.08489570021629333,0.4025205075740814,0.38225072622299194,-0.04766731709241867,0.45017534494400024,0.3514706492424011,-0.07136598974466324,0.4802238345146179,0.3262684643268585,-0.08211897313594818,0.5042067766189575,0.3035399317741394,-0.0901801809668541,0.4110846519470215,0.42683592438697815,-0.05435153841972351,0.45803195238113403,0.402166485786438,-0.07855088263750076,0.4856589734554291,0.37943220138549805,-0.08582135289907455,0.5068238377571106,0.35601866245269775,-0.08965758234262466,0.421766459941864,0.47184044122695923,-0.06091088801622391,0.4613094925880432,0.45216992497444153,-0.08090154826641083,0.48374658823013306,0.4372076094150543,-0.08679813146591187,0.5040506720542908,0.4218817949295044,-0.09039286524057388,감사합니다
0.6092398166656494,0.7603742480278015,2.2306589642084873e-07,0.5317775011062622,0.7394400835037231,0.033242613077163696,0.4655327796936035,0.7531628012657166,0.04040160030126572,0.4161044657230377,0.7685322165489197,0.03902706503868103,0.3798784017562866,0.7828659415245056,0.03467321768403053,0.43810245394706726,0.7463809251785278,0.004902663175016642,0.34880974888801575,0.7720015645027161,-0.014252379536628723,0.2905852794647217,0.7767481803894043,-0.024698974564671516,0.2411264032125473,0.7738534212112427,-0.03199067711830139,0.44150081276893616,0.7545056343078613,-0.02533007226884365,0.33836403489112854,0.7789635062217712,-0.0488300621509552,0.2706570625305176,0.7797425985336304,-0.06202513724565506,0.2134019136428833,0.7716137766838074,-0.07171150296926498,0.45203477144241333,0.779857873916626,-0.05330361798405647,0.3524809777736664,0.8011074662208557,-0.07188212871551514,0.29003816843032837,0.8035580515861511,-0.08251620829105377,0.23801325261592865,0.7947959303855896,-0.09101864695549011,0.4667186737060547,0.8179157972335815,-0.07823780179023743,0.39512744545936584,0.833530843257904,-0.09831161051988602,0.34648048877716064,0.8379553556442261,-0.11063484847545624,0.30229640007019043,0.8378071784973145,-0.12000266462564468,0.36400729417800903,0.4797486662864685,2.0628483810014586e-07,0.3810756802558899,0.41112199425697327,-0.008715122938156128,0.4180343747138977,0.34340545535087585,-0.019279396161437035,0.4463120996952057,0.28999966382980347,-0.027702726423740387,0.45020195841789246,0.2402006983757019,-0.03638637065887451,0.40251660346984863,0.35454699397087097,-0.040926266461610794,0.4504821300506592,0.3203054964542389,-0.06037142127752304,0.4758394658565521,0.30514681339263916,-0.06930433213710785,0.49020588397979736,0.29324251413345337,-0.07401197403669357,0.40718722343444824,0.39873597025871277,-0.046836789697408676,0.46129393577575684,0.36521366238594055,-0.0649876743555069,0.49030667543411255,0.343135803937912,-0.070111483335495,0.5066551566123962,0.32432252168655396,-0.0740995779633522,0.41545993089675903,0.44623205065727234,-0.05217159166932106,0.46815013885498047,0.416267454624176,-0.06979971379041672,0.4980865716934204,0.39119288325309753,-0.07304064929485321,0.515902042388916,0.3659052848815918,-0.07497719675302505,0.4259378910064697,0.4922487735748291,-0.057140741497278214,0.46963945031166077,0.4640243351459503,-0.071624755859375,0.49428224563598633,0.4457303583621979,-0.07379243522882462,0.5120347738265991,0.42838311195373535,-0.07501842081546783,감사합니다
0.6097939014434814,0.7588840126991272,2.4522137209714856e-07,0.5299074053764343,0.7390807867050171,0.02750464901328087,0.4600737690925598,0.753743052482605,0.03255289047956467,0.40777942538261414,0.7692387700080872,0.0298429187387228,0.3686966300010681,0.7830265164375305,0.02459406852722168,0.43696361780166626,0.742156982421875,0.002156976144760847,0.3502950966358185,0.767487108707428,-0.018726851791143417,0.29179954528808594,0.7726542949676514,-0.03143132105469704,0.24183081090450287,0.7705698013305664,-0.04039229825139046,0.44006219506263733,0.7503580451011658,-0.025667160749435425,0.3408205509185791,0.7733015418052673,-0.04991190508008003,0.27253633737564087,0.7743344306945801,-0.0654037818312645,0.2135595679283142,0.7674700021743774,-0.07711904495954514,0.45038360357284546,0.7750059962272644,-0.05180865153670311,0.35505211353302,0.7948344349861145,-0.07125907391309738,0.2920614778995514,0.7972001433372498,-0.08406593650579453,0.23881417512893677,0.7901148200035095,-0.09437042474746704,0.4652932286262512,0.8118604421615601,-0.07549262791872025,0.3974301815032959,0.8248136043548584,-0.09566428512334824,0.34873488545417786,0.8288581371307373,-0.10911889374256134,0.3039376139640808,0.8298234343528748,-0.11973923444747925,0.36578676104545593,0.494070440530777,1.4075760645937407e-07,0.3809427320957184,0.4224235713481903,-0.00932432059198618,0.4163796305656433,0.3530857264995575,-0.019544504582881927,0.4439411163330078,0.2990327477455139,-0.02699889987707138,0.4510107934474945,0.24973276257514954,-0.03410044685006142,0.40382784605026245,0.3730292022228241,-0.041481658816337585,0.45014193654060364,0.34493112564086914,-0.059853073209524155,0.4722365736961365,0.3353475332260132,-0.0678933635354042,0.48307105898857117,0.3295785188674927,-0.07189341634511948,0.41083380579948425,0.4214937686920166,-0.045718077570199966,0.46036577224731445,0.3920481503009796,-0.0611700676381588,0.4870830178260803,0.3723337650299072,-0.06608293205499649,0.5012600421905518,0.35514432191848755,-0.07078255712985992,0.42093339562416077,0.46993622183799744,-0.04903163015842438,0.472029447555542,0.4448535144329071,-0.06551860272884369,0.49878495931625366,0.42002564668655396,-0.07023366540670395,0.5123904943466187,0.3936958312988281,-0.07362063229084015,0.43378588557243347,0.5150086283683777,-0.051685821264982224,0.4758821725845337,0.49436113238334656,-0.06616418063640594,0.49817827343940735,0.4789293706417084,-0.0691797211766243,0.5129127502441406,0.4622843861579895,-0.0709632858633995,감사합니다
0.6035522222518921,0.755172610282898,2.5250804469578725e-07,0.5268299579620361,0.7392891049385071,0.02692398615181446,0.45332521200180054,0.7531424164772034,0.032314199954271317,0.39920327067375183,0.7655828595161438,0.029574941843748093,0.35828930139541626,0.7786505222320557,0.024255558848381042,0.4320496916770935,0.7388944029808044,0.007239693310111761,0.3474392592906952,0.7599475383758545,-0.011991803534328938,0.2896455228328705,0.7614277601242065,-0.02519393153488636,0.23966187238693237,0.7567154169082642,-0.03467447683215141,0.43546944856643677,0.7434371709823608,-0.020192032679915428,0.3396267890930176,0.7620263695716858,-0.039854422211647034,0.2738379240036011,0.7594873309135437,-0.053847786039114,0.21592338383197784,0.7507252097129822,-0.06504848599433899,0.44498172402381897,0.7649093866348267,-0.046560898423194885,0.3525639474391937,0.780105710029602,-0.06196659803390503,0.2913548946380615,0.7798038721084595,-0.07330954074859619,0.23949164152145386,0.7721102237701416,-0.08322278410196304,0.45877623558044434,0.7992982268333435,-0.07090913504362106,0.39233943819999695,0.8100019693374634,-0.08542124927043915,0.34577158093452454,0.8127650022506714,-0.09516723453998566,0.3035104274749756,0.8127222061157227,-0.1039157509803772,0.37037143111228943,0.5073327422142029,3.833625683569153e-08,0.38691750168800354,0.43734848499298096,-0.00943063199520111,0.42100751399993896,0.3709740936756134,-0.018839174881577492,0.4484865367412567,0.319816529750824,-0.02629000134766102,0.45436036586761475,0.27307260036468506,-0.032154280692338943,0.4122225046157837,0.3904651999473572,-0.03525683656334877,0.46036049723625183,0.3663078248500824,-0.053141314536333084,0.47898951172828674,0.37262094020843506,-0.06041165813803673,0.48423460125923157,0.38385534286499023,-0.06304839998483658,0.42051243782043457,0.44098323583602905,-0.038439035415649414,0.47319838404655457,0.4230080246925354,-0.05047686770558357,0.4871007800102234,0.42676636576652527,-0.05001021921634674,0.48915985226631165,0.43247541785240173,-0.05075671151280403,0.4311431348323822,0.49338990449905396,-0.04134311154484749,0.4809124767780304,0.48055300116539,-0.051959242671728134,0.49698761105537415,0.48024141788482666,-0.04591413214802742,0.5023720264434814,0.4809677004814148,-0.04219824820756912,0.4431571960449219,0.5415152311325073,-0.044637810438871384,0.4859691858291626,0.5332677364349365,-0.05152209475636482,0.5018928050994873,0.5308665633201599,-0.04634924978017807,0.5108102560043335,0.528651237487793,-0.04238678887486458,감사합니다
0.6023383140563965,0.7434549331665039,3.4277846339136886e-07,0.5264853239059448,0.7252878546714783,0.015454997308552265,0.4448559582233429,0.739319920539856,0.015140819363296032,0.3874768614768982,0.7491917014122009,0.00949230045080185,0.343963086605072,0.7553165555000305,0.00131244957447052,0.429912805557251,0.7290050387382507,-0.015133289620280266,0.34870249032974243,0.7422960996627808,-0.042734574526548386,0.28888243436813354,0.7400639653205872,-0.0615987591445446,0.23758289217948914,0.7315070629119873,-0.07443975657224655,0.4369789958000183,0.7382643818855286,-0.03856552019715309,0.3468015789985657,0.7486069798469543,-0.0680621936917305,0.27694034576416016,0.7430073618888855,-0.08837944269180298,0.2136165052652359,0.7308362722396851,-0.10306378453969955,0.44997331500053406,0.7572802901268005,-0.06047649681568146,0.3629470467567444,0.7665846943855286,-0.08428973704576492,0.29846805334091187,0.7637180089950562,-0.09828739613294601,0.24241463840007782,0.7545779347419739,-0.10840306431055069,0.46721789240837097,0.7832132577896118,-0.08083827793598175,0.4021148681640625,0.793293297290802,-0.10125008225440979,0.35328781604766846,0.7930504679679871,-0.11183887720108032,0.30943089723587036,0.7898005843162537,-0.11991642415523529,0.3770761787891388,0.5337119102478027,-1.981033932452192e-07,0.39165517687797546,0.4650041162967682,-0.012696034274995327,0.42389199137687683,0.4024570882320404,-0.02413887344300747,0.45206552743911743,0.3520815670490265,-0.03429199755191803,0.4581480622291565,0.30521783232688904,-0.04309048503637314,0.44192686676979065,0.41730064153671265,-0.0323018953204155,0.48503971099853516,0.41492268443107605,-0.05614488944411278,0.47925955057144165,0.42966198921203613,-0.06972062587738037,0.4635036885738373,0.43706294894218445,-0.07615252584218979,0.45261532068252563,0.4663536548614502,-0.035835087299346924,0.4968830347061157,0.4634712338447571,-0.05314083397388458,0.492017924785614,0.4778980016708374,-0.05923278257250786,0.4784975051879883,0.48715558648109436,-0.06327152252197266,0.4603232741355896,0.5160216093063354,-0.03992804139852524,0.5025973320007324,0.5144474506378174,-0.05753295123577118,0.5002028346061707,0.5274094939231873,-0.05710945650935173,0.4881645739078522,0.5375851988792419,-0.055352795869112015,0.4632681906223297,0.5619297623634338,-0.04437712952494621,0.4940580725669861,0.5696072578430176,-0.06056133285164833,0.49503958225250244,0.5847005248069763,-0.06082243472337723,0.4900480806827545,0.5976660251617432,-0.05847816914319992,감사합니다
0.6022358536720276,0.730705201625824,4.429471403000207e-07,0.5243889093399048,0.7172124981880188,0.01720299944281578,0.4443010687828064,0.7255275249481201,0.015226449817419052,0.3867934048175812,0.731856107711792,0.007638424169272184,0.3423379361629486,0.7347940802574158,-0.0024893374647945166,0.4356626868247986,0.7083222270011902,-0.01706521399319172,0.3527996242046356,0.717455267906189,-0.045381028205156326,0.2900771200656891,0.7123277187347412,-0.06444336473941803,0.2372862547636032,0.7022692561149597,-0.07686912268400192,0.4440074563026428,0.7157719135284424,-0.04183141887187958,0.35165300965309143,0.7232420444488525,-0.07015172392129898,0.2795748710632324,0.7156583666801453,-0.08897016942501068,0.21667227149009705,0.7029231786727905,-0.10287534445524216,0.45644351840019226,0.7352790832519531,-0.06475483626127243,0.367453396320343,0.7425540685653687,-0.0864243432879448,0.3019316792488098,0.7397475242614746,-0.09853175282478333,0.247107595205307,0.7312993407249451,-0.10773448646068573,0.4702762961387634,0.7642194628715515,-0.0860336646437645,0.40455150604248047,0.7706748247146606,-0.10339171439409256,0.35542023181915283,0.7687813639640808,-0.11180848628282547,0.3130684494972229,0.7648675441741943,-0.11871965229511261,0.3824828267097473,0.5556124448776245,-4.705481870814765e-08,0.3970714509487152,0.48073792457580566,-0.014943153597414494,0.42871490120887756,0.4227704107761383,-0.022863231599330902,0.4570944905281067,0.3836921751499176,-0.031065668910741806,0.46759021282196045,0.34446191787719727,-0.03900371119379997,0.4644585847854614,0.46831458806991577,-0.012843763455748558,0.48668670654296875,0.4828540086746216,-0.0311377365142107,0.4959254860877991,0.5028238296508789,-0.04583531245589256,0.4985509216785431,0.5210095643997192,-0.053600747138261795,0.4707780182361603,0.5150506496429443,-0.01438728254288435,0.4914388954639435,0.5406777262687683,-0.03220967575907707,0.49825960397720337,0.568439245223999,-0.044845495373010635,0.49594154953956604,0.595354437828064,-0.05126971751451492,0.47045624256134033,0.5568951368331909,-0.017811007797718048,0.4913053512573242,0.5865769386291504,-0.038339268416166306,0.49568018317222595,0.6127344369888306,-0.04635433480143547,0.4916040301322937,0.6383008360862732,-0.04683007672429085,0.4639310836791992,0.5926944017410278,-0.022110266610980034,0.4831332266330719,0.618789792060852,-0.037801679223775864,0.4896652102470398,0.6376933455467224,-0.040808841586112976,0.49049896001815796,0.6607152819633484,-0.03898052126169205,감사합니다
0.6014112234115601,0.7217836380004883,3.551107568000589e-07,0.5309860110282898,0.7026165723800659,0.023793157190084457,0.465019553899765,0.699589192867279,0.026607468724250793,0.4139009416103363,0.6931697130203247,0.022410541772842407,0.37229785323143005,0.6940882205963135,0.015334183350205421,0.4395335018634796,0.689689576625824,-0.002321490552276373,0.3572703003883362,0.6848083734512329,-0.023242982104420662,0.29591667652130127,0.6787009835243225,-0.037072259932756424,0.24532954394817352,0.6698014736175537,-0.04617004841566086,0.43992701172828674,0.6991428136825562,-0.02718377113342285,0.3517571687698364,0.6959455013275146,-0.05110931396484375,0.28551143407821655,0.686005711555481,-0.06738325208425522,0.23062095046043396,0.6730961799621582,-0.0789424329996109,0.44632068276405334,0.7210419774055481,-0.04997776448726654,0.36119207739830017,0.7173645496368408,-0.07015001028776169,0.2992147207260132,0.710341215133667,-0.08341553807258606,0.2505260705947876,0.7012718915939331,-0.09282068908214569,0.4561539888381958,0.7519274353981018,-0.07019539922475815,0.39425671100616455,0.7508389949798584,-0.08817842602729797,0.34954798221588135,0.7448616623878479,-0.09790829569101334,0.31146350502967834,0.739200234413147,-0.10500729084014893,0.3580501675605774,0.5842677354812622,1.777793130486316e-07,0.3874827027320862,0.5258288979530334,-0.019179442897439003,0.42679688334465027,0.4754300117492676,-0.03667402267456055,0.4573625922203064,0.43450379371643066,-0.051668934524059296,0.4686020612716675,0.39098620414733887,-0.06588388979434967,0.42609918117523193,0.4908990263938904,-0.04840313643217087,0.4664337635040283,0.5362921357154846,-0.0728158950805664,0.4777940511703491,0.5724207162857056,-0.08608479797840118,0.4808276295661926,0.6009794473648071,-0.09247603267431259,0.41702255606651306,0.5430616140365601,-0.04934695363044739,0.46329307556152344,0.5938355326652527,-0.07222660630941391,0.48236072063446045,0.6369777321815491,-0.08159588277339935,0.4877427816390991,0.6727163791656494,-0.08750372380018234,0.4114845395088196,0.5925339460372925,-0.05002462863922119,0.45718345046043396,0.637129545211792,-0.07071778178215027,0.47741538286209106,0.6735649108886719,-0.07412798702716827,0.48523956537246704,0.7044157981872559,-0.07404816895723343,0.41017642617225647,0.6361466646194458,-0.05140592157840729,0.44799116253852844,0.6690278053283691,-0.06383994221687317,0.4680199921131134,0.6960538625717163,-0.06299049407243729,0.4813847839832306,0.7225198745727539,-0.06079356372356415,감사합니다
