x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,label
0.7801533937454224,0.9123709797859192,-3.9751807889842894e-07,0.7270883917808533,0.9113613367080688,-0.02936093509197235,0.6894685626029968,0.9103387594223022,-0.05945826321840286,0.7017508745193481,0.9188611507415771,-0.08811670541763306,0.7327688932418823,0.923569917678833,-0.11531558632850647,0.6889592409133911,0.7469232678413391,-0.05350034683942795,0.679271399974823,0.8050666451454163,-0.09230992943048477,0.6936167478561401,0.8327056169509888,-0.11934395134449005,0.7040408849716187,0.8379958868026733,-0.13569755852222443,0.7464103698730469,0.7415423393249512,-0.060332681983709335,0.7394270300865173,0.8648892641067505,-0.09896736592054367,0.7501882314682007,0.9270635843276978,-0.11183721572160721,0.7602424621582031,0.9510471224784851,-0.11568829417228699,0.8005968928337097,0.7661843299865723,-0.06957019865512848,0.7906123399734497,0.8885714411735535,-0.09898719191551208,0.7973029613494873,0.9376884698867798,-0.09266017377376556,0.8025649189949036,0.9544779062271118,-0.08294472098350525,0.848599374294281,0.8051047921180725,-0.08285170048475266,0.839710533618927,0.8948831558227539,-0.10125952959060669,0.8343350887298584,0.9291927814483643,-0.09214738011360168,0.832590639591217,0.9361506700515747,-0.07938720285892487,0.24299031496047974,0.9721003174781799,-2.583963123470312e-07,0.29362237453460693,0.9639695882797241,-0.03174129128456116,0.33614468574523926,0.9525706171989441,-0.05869229882955551,0.3373684585094452,0.9458481073379517,-0.08312591910362244,0.3010833263397217,0.9470205307006836,-0.1046365275979042,0.3121437132358551,0.7637537717819214,-0.04783076047897339,0.3201492726802826,0.8653087019920349,-0.09113674610853195,0.31282857060432434,0.9045178890228271,-0.1200520470738411,0.3030988872051239,0.8963962197303772,-0.13777171075344086,0.2537097930908203,0.7606756091117859,-0.04952095076441765,0.26627907156944275,0.902364194393158,-0.08567733317613602,0.26563698053359985,0.9507060647010803,-0.09616723656654358,0.25799205899238586,0.9517315030097961,-0.1014053151011467,0.2022361308336258,0.791631817817688,-0.05501774698495865,0.21952734887599945,0.9335318803787231,-0.08382625877857208,0.22508101165294647,0.9715039730072021,-0.07847827672958374,0.219492107629776,0.9632781744003296,-0.07215546816587448,0.16114000976085663,0.8402290344238281,-0.06492867320775986,0.17973832786083221,0.9467971920967102,-0.08285690099000931,0.19033978879451752,0.9768500328063965,-0.08080048859119415,0.18928050994873047,0.9672304391860962,-0.07543019205331802,안녕하세요
0.7496271133422852,0.9038001894950867,-2.7964804871771776e-07,0.7015420794487,0.8816064596176147,-0.023888004943728447,0.6664349436759949,0.8467433452606201,-0.04390417039394379,0.6791967153549194,0.8278506994247437,-0.06223952770233154,0.7122901678085327,0.8129149079322815,-0.07643815875053406,0.6826798319816589,0.6889542937278748,-0.025892630219459534,0.6737095713615417,0.7375533580780029,-0.05986601114273071,0.6774446964263916,0.7597702145576477,-0.08612979203462601,0.6820934414863586,0.7532035708427429,-0.10272839665412903,0.7351415157318115,0.6816724538803101,-0.031005248427391052,0.7294515371322632,0.8010053634643555,-0.06376063823699951,0.7272476553916931,0.8345562815666199,-0.07592900842428207,0.7283210158348083,0.8224731087684631,-0.079913429915905,0.7833790183067322,0.7046529054641724,-0.040078457444906235,0.7789916396141052,0.8344384431838989,-0.06161609664559364,0.771226167678833,0.8670238256454468,-0.050398606806993484,0.76676344871521,0.856421172618866,-0.03905881941318512,0.8253287076950073,0.7422658801078796,-0.054472919553518295,0.8172723054885864,0.8459934592247009,-0.06872210651636124,0.8071321249008179,0.8713052272796631,-0.06084398552775383,0.8025016784667969,0.8579604625701904,-0.04947537183761597,0.2631516456604004,0.9387115240097046,-1.2114136893615068e-07,0.30711305141448975,0.9131618738174438,-0.02399999275803566,0.3431275188922882,0.8808276653289795,-0.045162398368120193,0.33580493927001953,0.8651919364929199,-0.06478174030780792,0.30323049426078796,0.8606583476066589,-0.08120733499526978,0.3154907822608948,0.700767993927002,-0.029764119535684586,0.3193822503089905,0.7904635667800903,-0.0681784525513649,0.3191832900047302,0.8282337188720703,-0.09361722320318222,0.3172551393508911,0.8114815354347229,-0.10869458317756653,0.2594635784626007,0.7025548219680786,-0.033788807690143585,0.272373765707016,0.8282846808433533,-0.06444787234067917,0.27866557240486145,0.8790009617805481,-0.07319451123476028,0.2754749655723572,0.8653758764266968,-0.07696161419153214,0.21128112077713013,0.7338706851005554,-0.041838303208351135,0.22965463995933533,0.8623759746551514,-0.06949566304683685,0.2429443895816803,0.9039731621742249,-0.06426037102937698,0.2429078072309494,0.8854888081550598,-0.05751778185367584,0.17295992374420166,0.7806946039199829,-0.05329601466655731,0.1926150619983673,0.8813329339027405,-0.06903640180826187,0.20975586771965027,0.9165042042732239,-0.06521111726760864,0.21447497606277466,0.9036886692047119,-0.05880040302872658,안녕하세요
0.7408966422080994,0.876006007194519,-3.9654636907471286e-07,0.6952334642410278,0.8475908041000366,-0.028569765388965607,0.6635478734970093,0.7917629480361938,-0.04716469347476959,0.678458571434021,0.7536669373512268,-0.06199096515774727,0.7099384069442749,0.7237868309020996,-0.06969224661588669,0.6758705973625183,0.6431241035461426,-0.02719397284090519,0.6580147743225098,0.6774669885635376,-0.06509029865264893,0.6628385782241821,0.7196704149246216,-0.0884876698255539,0.6692448854446411,0.7353162169456482,-0.1005234494805336,0.7238762974739075,0.6314830780029297,-0.028017055243253708,0.7088733911514282,0.7401717305183411,-0.06278009712696075,0.7052140235900879,0.7886195182800293,-0.0714893788099289,0.7037162780761719,0.785297155380249,-0.07148128747940063,0.7683229446411133,0.6519845724105835,-0.03390570729970932,0.7599223852157593,0.7698220014572144,-0.05854395404458046,0.7524011135101318,0.8077857494354248,-0.04243343323469162,0.7483198642730713,0.7968577146530151,-0.027082251384854317,0.806205153465271,0.6871488094329834,-0.04530538246035576,0.7972096800804138,0.7798464298248291,-0.06307302415370941,0.7900546193122864,0.8116772174835205,-0.05365285277366638,0.7889814376831055,0.7998616099357605,-0.039780955761671066,0.2695407569408417,0.8928269147872925,-2.598638388917607e-07,0.3120802938938141,0.8633952736854553,-0.020933087915182114,0.3479585349559784,0.8232099413871765,-0.038935862481594086,0.3438299894332886,0.7932054996490479,-0.0556626059114933,0.31528887152671814,0.77455073595047,-0.06847558170557022,0.3192604184150696,0.6505815386772156,-0.02224530652165413,0.32906055450439453,0.7243103384971619,-0.05654657632112503,0.32809096574783325,0.7719064354896545,-0.07921493053436279,0.325475811958313,0.7651556730270386,-0.09253338724374771,0.26545676589012146,0.6525746583938599,-0.02595343627035618,0.2839776575565338,0.7614560127258301,-0.05245864763855934,0.28966230154037476,0.8133047819137573,-0.059271566569805145,0.28822147846221924,0.8050689101219177,-0.06174060329794884,0.219721719622612,0.6833049058914185,-0.03360289707779884,0.24455811083316803,0.7983401417732239,-0.05695405229926109,0.2542215585708618,0.839958131313324,-0.05066283792257309,0.2520751357078552,0.8269098401069641,-0.043866682797670364,0.1839710772037506,0.7286428809165955,-0.0445866696536541,0.2064250409603119,0.8214840888977051,-0.05765848234295845,0.22152309119701385,0.8538097143173218,-0.05361964926123619,0.22291971743106842,0.8416739702224731,-0.04721086472272873,안녕하세요
0.7297519445419312,0.8396913409233093,-4.02264674903563e-07,0.6806650757789612,0.8037012815475464,-0.022541752085089684,0.6448495984077454,0.7512596249580383,-0.03964364156126976,0.6615973114967346,0.7242289781570435,-0.05543388053774834,0.7011780738830566,0.7097583413124084,-0.06536734849214554,0.6647239923477173,0.6042794585227966,-0.014932610094547272,0.6512702703475952,0.6189471483230591,-0.04928446188569069,0.6552178859710693,0.6695051193237305,-0.07260345667600632,0.6600939035415649,0.6834589242935181,-0.08606568723917007,0.7089436054229736,0.5923924446105957,-0.018752556294202805,0.6984658241271973,0.6639161705970764,-0.04785985127091408,0.6935747861862183,0.7176195979118347,-0.056074563413858414,0.690355122089386,0.7138007283210754,-0.05748042091727257,0.750129222869873,0.6106926798820496,-0.028054023161530495,0.7427372336387634,0.6992796659469604,-0.04820936173200607,0.7340900301933289,0.7442048788070679,-0.037972189486026764,0.728973388671875,0.7337308526039124,-0.028626909479498863,0.7873440384864807,0.6423789858818054,-0.042108215391635895,0.776698887348175,0.7215778827667236,-0.05389602109789848,0.7679237723350525,0.7597232460975647,-0.04732813313603401,0.7647968530654907,0.7524160742759705,-0.038665879517793655,0.2723899483680725,0.8523881435394287,-3.0945884077482333e-07,0.31454238295555115,0.8190467357635498,-0.0213787779211998,0.35278555750846863,0.7711318731307983,-0.03858938440680504,0.3393308222293854,0.736845076084137,-0.054556917399168015,0.3092033565044403,0.7192106246948242,-0.06579458713531494,0.32376912236213684,0.6099674105644226,-0.021422475576400757,0.3343450129032135,0.6479916572570801,-0.05737446993589401,0.3343026041984558,0.7002468705177307,-0.07788760215044022,0.3317430019378662,0.7128944993019104,-0.08777069300413132,0.2718905806541443,0.6096907258033752,-0.024573249742388725,0.2904738485813141,0.7049409747123718,-0.05369012430310249,0.2964337468147278,0.7636174559593201,-0.05964027717709541,0.29403698444366455,0.7632247805595398,-0.059291984885931015,0.22919413447380066,0.6379073262214661,-0.032263580709695816,0.25484710931777954,0.7489696741104126,-0.05858680233359337,0.2659737169742584,0.7949919104576111,-0.051989514380693436,0.2656382620334625,0.785858690738678,-0.043270617723464966,0.19585689902305603,0.6805396676063538,-0.04312480613589287,0.2214975357055664,0.7716094851493835,-0.05812530219554901,0.23668994009494781,0.8114044666290283,-0.053126897662878036,0.23849619925022125,0.8048558831214905,-0.044606346637010574,안녕하세요
0.7207974791526794,0.7977202534675598,-4.842326575271727e-07,0.6716362833976746,0.7633908987045288,-0.02150370366871357,0.6356211304664612,0.7110267877578735,-0.03799419850111008,0.6566710472106934,0.684228777885437,-0.0534503199160099,0.6971489191055298,0.6701626181602478,-0.06282694637775421,0.6536405086517334,0.5737754702568054,-0.015765218064188957,0.6398893594741821,0.5786463022232056,-0.050858452916145325,0.6436548233032227,0.6347905397415161,-0.07256609946489334,0.6500028967857361,0.6560047268867493,-0.08414100110530853,0.6966304183006287,0.5602506995201111,-0.0189092755317688,0.6874418258666992,0.6156437993049622,-0.04970969259738922,0.6824334859848022,0.6792771816253662,-0.05528528243303299,0.6801161766052246,0.6853558421134949,-0.05350102484226227,0.7357943058013916,0.5739710330963135,-0.027682602405548096,0.7264365553855896,0.6497243642807007,-0.04823790490627289,0.7182966470718384,0.6997994184494019,-0.03726997971534729,0.7142746448516846,0.6939488053321838,-0.026605503633618355,0.7722095847129822,0.5998283624649048,-0.04084845259785652,0.7582365274429321,0.6680543422698975,-0.051772572100162506,0.7512820959091187,0.705771803855896,-0.045119404792785645,0.7498829960823059,0.6996586322784424,-0.036464836448431015,0.2747640609741211,0.8100717067718506,-3.5078457472081936e-07,0.31908658146858215,0.7768146991729736,-0.01925945095717907,0.35710960626602173,0.7205475568771362,-0.033868830651044846,0.34178873896598816,0.6817219257354736,-0.04742921516299248,0.3072644770145416,0.6669032573699951,-0.056504540145397186,0.32803091406822205,0.5692554116249084,-0.013553507626056671,0.3382399380207062,0.6123616695404053,-0.045971620827913284,0.3377458453178406,0.6708526015281677,-0.06621105223894119,0.33483341336250305,0.6793465614318848,-0.07711291313171387,0.27821195125579834,0.5688521265983582,-0.017332324758172035,0.2960307002067566,0.6507362723350525,-0.04255392774939537,0.30022576451301575,0.7076756358146667,-0.04887355864048004,0.29654884338378906,0.7043831944465637,-0.0500280000269413,0.23760643601417542,0.5951626300811768,-0.025735914707183838,0.26030781865119934,0.6888761520385742,-0.04742630198597908,0.2695901691913605,0.7310149073600769,-0.041696999222040176,0.2668733596801758,0.7190325856208801,-0.035474926233291626,0.2055196911096573,0.63471519947052,-0.03727925568819046,0.22850139439105988,0.7151882648468018,-0.04871591553092003,0.24174204468727112,0.750573456287384,-0.04391903057694435,0.24122443795204163,0.7400845289230347,-0.03731808811426163,안녕하세요
0.7106765508651733,0.753760039806366,-4.5579977836496255e-07,0.662990152835846,0.7228887677192688,-0.018922952935099602,0.6267118453979492,0.6779733896255493,-0.03478178381919861,0.646011233329773,0.6481919288635254,-0.05005265399813652,0.6841896176338196,0.6334229707717896,-0.060398515313863754,0.6462533473968506,0.5415031909942627,-0.014849350787699223,0.6287088990211487,0.553803026676178,-0.04507187381386757,0.6325609087944031,0.6011761426925659,-0.0648086741566658,0.6413851380348206,0.6224555373191833,-0.07579801231622696,0.6868587732315063,0.5294206738471985,-0.01842465251684189,0.6753880381584167,0.5890209674835205,-0.04390701651573181,0.670527994632721,0.6432908177375793,-0.04969506338238716,0.671119213104248,0.650264322757721,-0.0497385673224926,0.723776638507843,0.5429115295410156,-0.02664436586201191,0.7135406136512756,0.6195032000541687,-0.04316471517086029,0.7045636773109436,0.6606667637825012,-0.034807536751031876,0.7031102180480957,0.6542191505432129,-0.027321666479110718,0.7582849264144897,0.5684775710105896,-0.03894900530576706,0.7452802062034607,0.6335204243659973,-0.047573842108249664,0.7355842590332031,0.6668069958686829,-0.042094480246305466,0.7332530617713928,0.6616707444190979,-0.035244572907686234,0.284105509519577,0.7705349326133728,-2.8586168809852097e-07,0.32486197352409363,0.7423295378684998,-0.020531009882688522,0.3612076938152313,0.6994274854660034,-0.038306333124637604,0.3404724895954132,0.6736578345298767,-0.05449097976088524,0.29963648319244385,0.6714781522750854,-0.06636519730091095,0.3327183425426483,0.5444629788398743,-0.0217319056391716,0.34573179483413696,0.5743288397789001,-0.05420027673244476,0.3465762436389923,0.6335653066635132,-0.07381217181682587,0.34369829297065735,0.6529405117034912,-0.08408387005329132,0.2838200032711029,0.5416216850280762,-0.025235746055841446,0.3010990619659424,0.6172114610671997,-0.04884830117225647,0.30656588077545166,0.6704998016357422,-0.05510375276207924,0.3048153221607208,0.6717914342880249,-0.057313647121191025,0.24358585476875305,0.5663492679595947,-0.032767731696367264,0.26610255241394043,0.6592280268669128,-0.0518244244158268,0.27575841546058655,0.6959679126739502,-0.047621920704841614,0.2738734781742096,0.6840161681175232,-0.04350162670016289,0.212298184633255,0.6036791205406189,-0.04337373748421669,0.23552772402763367,0.6823568940162659,-0.05344713106751442,0.24698087573051453,0.7148504853248596,-0.049015987664461136,0.2453327178955078,0.7041424512863159,-0.04333837330341339,안녕하세요
0.6993411779403687,0.715290904045105,-3.7252092965900374e-07,0.6564918756484985,0.6895610690116882,-0.01904229447245598,0.62236088514328,0.646601140499115,-0.03503559157252312,0.6457305550575256,0.6145938038825989,-0.050860073417425156,0.6838128566741943,0.6020371913909912,-0.06219068542122841,0.6341285705566406,0.532088041305542,-0.014215683564543724,0.6274065375328064,0.5173831582069397,-0.04717409983277321,0.6287283301353455,0.5640320181846619,-0.06867604702711105,0.6341454982757568,0.5928755402565002,-0.08041895180940628,0.6738129258155823,0.517062246799469,-0.018648680299520493,0.6761021018028259,0.530866801738739,-0.049964651465415955,0.6699502468109131,0.5893794894218445,-0.05874151736497879,0.6666143536567688,0.606991171836853,-0.05853968858718872,0.710662305355072,0.5240992903709412,-0.028028080239892006,0.712422251701355,0.5668520331382751,-0.049436479806900024,0.7010517716407776,0.6145704984664917,-0.0438074953854084,0.6939806938171387,0.6153565049171448,-0.036301057785749435,0.7458325028419495,0.543721079826355,-0.04102861136198044,0.7424038052558899,0.5924627780914307,-0.05138475075364113,0.731357216835022,0.6277897953987122,-0.04724670946598053,0.7249354124069214,0.6240130662918091,-0.04160366207361221,0.2874850332736969,0.7328999638557434,-2.8654173434006225e-07,0.3250054121017456,0.7106342315673828,-0.022427214309573174,0.36001676321029663,0.6720494031906128,-0.04075776785612106,0.3481506109237671,0.6388651728630066,-0.057160548865795135,0.3106655478477478,0.6271610856056213,-0.06936316937208176,0.3321475684642792,0.5146102905273438,-0.020968152210116386,0.35120823979377747,0.5432350635528564,-0.05318599194288254,0.35221341252326965,0.6010928750038147,-0.07423189282417297,0.3473130464553833,0.6183123588562012,-0.08550745248794556,0.28846558928489685,0.5137060284614563,-0.02344990335404873,0.3086548149585724,0.5742186903953552,-0.046394940465688705,0.3111402690410614,0.6268975138664246,-0.05365573614835739,0.30661246180534363,0.630302369594574,-0.05661346763372421,0.2513550817966461,0.5376839637756348,-0.03002617508172989,0.2743130922317505,0.61358642578125,-0.04736954718828201,0.28109070658683777,0.650611937046051,-0.04297614470124245,0.277291864156723,0.6435283422470093,-0.03888700157403946,0.22228220105171204,0.573280394077301,-0.0399295799434185,0.24422401189804077,0.6377587914466858,-0.047972939908504486,0.253363698720932,0.6682766675949097,-0.04271478205919266,0.250847727060318,0.6611176133155823,-0.03679981082677841,안녕하세요
0.6939001083374023,0.6892435550689697,-3.801891637067456e-07,0.6510677337646484,0.6672123074531555,-0.016735482960939407,0.6180105209350586,0.6226658225059509,-0.029870787635445595,0.6421129703521729,0.5877843499183655,-0.04318198189139366,0.6802424192428589,0.574179470539093,-0.052274540066719055,0.6294012069702148,0.5126519203186035,-0.009232456795871258,0.6171823143959045,0.5011080503463745,-0.03908223658800125,0.6190224885940552,0.5466558933258057,-0.058077387511730194,0.6279551982879639,0.5734964609146118,-0.06830219179391861,0.6664956212043762,0.4983234107494354,-0.013693362474441528,0.6644821166992188,0.5104103088378906,-0.04210797697305679,0.6597064137458801,0.5650389194488525,-0.049220308661460876,0.6597384810447693,0.5802686810493469,-0.04822005331516266,0.7018395066261292,0.5054908990859985,-0.023055311292409897,0.700538694858551,0.5430222153663635,-0.042790185660123825,0.6893421411514282,0.5877984762191772,-0.03709397837519646,0.6840915083885193,0.587805986404419,-0.029649777337908745,0.735862672328949,0.5244882702827454,-0.035688549280166626,0.7302321195602417,0.5629411935806274,-0.04473818466067314,0.719841480255127,0.5948669910430908,-0.04044956713914871,0.7155102491378784,0.5907341241836548,-0.03483331575989723,0.2876984179019928,0.7034458518028259,-2.829522429692588e-07,0.3268018960952759,0.6837242245674133,-0.024654872715473175,0.36362892389297485,0.6469594240188599,-0.04358446225523949,0.3510098457336426,0.6097896099090576,-0.059902697801589966,0.31206944584846497,0.595159113407135,-0.07196905463933945,0.3332885801792145,0.4940379858016968,-0.02252781391143799,0.3561248183250427,0.5179519057273865,-0.05466470867395401,0.3560304045677185,0.574644148349762,-0.07567285001277924,0.3492899239063263,0.5926944613456726,-0.08694037050008774,0.2918964922428131,0.49198928475379944,-0.023363012820482254,0.31297561526298523,0.5454018115997314,-0.046767786145210266,0.3154798746109009,0.5985230803489685,-0.054488882422447205,0.3103157877922058,0.6022881865501404,-0.05754939839243889,0.2565273642539978,0.5135699510574341,-0.028343286365270615,0.28023120760917664,0.5820924639701843,-0.04663924500346184,0.28712502121925354,0.6193760633468628,-0.04302314668893814,0.28222817182540894,0.6129872798919678,-0.039008729159832,0.22811126708984375,0.5465414524078369,-0.036555442959070206,0.25075650215148926,0.6029549241065979,-0.045416444540023804,0.2592202425003052,0.6320258975028992,-0.04079770669341087,0.25495725870132446,0.625473141670227,-0.03508345037698746,안녕하세요
0.690335214138031,0.6701112985610962,-4.0302845150108624e-07,0.6451463103294373,0.6491483449935913,-0.01846141554415226,0.612055778503418,0.5999479293823242,-0.03042581118643284,0.6374796628952026,0.561384916305542,-0.04174752160906792,0.6785116791725159,0.5486659407615662,-0.047953780740499496,0.6258503198623657,0.48855841159820557,-0.008451650850474834,0.6079369187355042,0.4972575008869171,-0.03532087802886963,0.6144685745239258,0.5486952066421509,-0.05075688660144806,0.6265166997909546,0.5604724287986755,-0.05955439805984497,0.660988986492157,0.4760580062866211,-0.011662301607429981,0.6514348983764648,0.5028175115585327,-0.03771959990262985,0.65083247423172,0.5559604167938232,-0.042032163590192795,0.654382050037384,0.5583383440971375,-0.039652515202760696,0.6946771740913391,0.48457691073417664,-0.019854865968227386,0.6882176399230957,0.5304095149040222,-0.038550231605768204,0.680489182472229,0.573359489440918,-0.0309230238199234,0.6785761713981628,0.5647955536842346,-0.0223846472799778,0.7272069454193115,0.5039999485015869,-0.03157179802656174,0.7179098129272461,0.5442774891853333,-0.04017766937613487,0.7102789282798767,0.5744632482528687,-0.0353429950773716,0.7094243764877319,0.5671005845069885,-0.029136713594198227,0.2854442894458771,0.6839742660522461,-2.6285499643563526e-07,0.3259468078613281,0.6636576652526855,-0.02273636683821678,0.3636689782142639,0.6186901926994324,-0.03873675316572189,0.34910398721694946,0.575356125831604,-0.05242939665913582,0.30964747071266174,0.5586952567100525,-0.062259167432785034,0.32840996980667114,0.48322445154190063,-0.017738742753863335,0.3591557741165161,0.4962564706802368,-0.04604855179786682,0.3578391969203949,0.5514276623725891,-0.06432183086872101,0.35010725259780884,0.5702664852142334,-0.07400848716497421,0.2911331057548523,0.47810012102127075,-0.01844523660838604,0.32057422399520874,0.5161401033401489,-0.04027833789587021,0.3206632137298584,0.5704115629196167,-0.04783469811081886,0.31274473667144775,0.5778785943984985,-0.049764107912778854,0.2600945234298706,0.49645259976387024,-0.022899266332387924,0.28797632455825806,0.5511522889137268,-0.040801309049129486,0.29314514994621277,0.5917946100234985,-0.03757385164499283,0.28717315196990967,0.5901097655296326,-0.032760780304670334,0.233800008893013,0.5264310240745544,-0.030105775222182274,0.2603279948234558,0.5712225437164307,-0.038093481212854385,0.2678363621234894,0.6024585366249084,-0.032423049211502075,0.2624835669994354,0.60093092918396,-0.02560821920633316,안녕하세요
0.6829970479011536,0.6533486843109131,-3.8799853996351885e-07,0.6398862600326538,0.6329246759414673,-0.01785373128950596,0.6070119738578796,0.5852749943733215,-0.02904093638062477,0.6300066709518433,0.5451146364212036,-0.039672330021858215,0.6714358329772949,0.5333257913589478,-0.04546135663986206,0.6217548251152039,0.4786908030509949,-0.006481187418103218,0.603645384311676,0.4853661060333252,-0.03195268660783768,0.6103554964065552,0.5352368354797363,-0.04646502062678337,0.6223238110542297,0.5452021360397339,-0.05463540554046631,0.655500590801239,0.46662449836730957,-0.00947700534015894,0.6443807482719421,0.48817166686058044,-0.03434925526380539,0.6446731090545654,0.5408626198768616,-0.03788353130221367,0.6499271988868713,0.5438309907913208,-0.03469424694776535,0.6879338622093201,0.4740649163722992,-0.017427297309041023,0.680523157119751,0.5154072046279907,-0.03581494092941284,0.673605740070343,0.5585537552833557,-0.028130941092967987,0.6734146475791931,0.5516260862350464,-0.018980909138917923,0.7198659777641296,0.4916548728942871,-0.028742918744683266,0.709646463394165,0.5264409780502319,-0.03606908768415451,0.7026031017303467,0.5578232407569885,-0.030366865918040276,0.7033639550209045,0.553224503993988,-0.023511625826358795,0.28625527024269104,0.6677862405776978,-2.38020817278084e-07,0.32776278257369995,0.6448732018470764,-0.024481790140271187,0.36418259143829346,0.5955988168716431,-0.040273312479257584,0.34606707096099854,0.5510820746421814,-0.053202562034130096,0.3050723969936371,0.5340146422386169,-0.062326014041900635,0.3287426829338074,0.4663633108139038,-0.01822492480278015,0.363812118768692,0.4761994183063507,-0.045510727912187576,0.3594566583633423,0.5322753190994263,-0.06284146010875702,0.3476516604423523,0.5490914583206177,-0.07223139703273773,0.29273340106010437,0.46272915601730347,-0.018320953473448753,0.3270072638988495,0.4889145791530609,-0.0402207225561142,0.3275097906589508,0.5479304790496826,-0.04721246287226677,0.31791985034942627,0.5576340556144714,-0.04831415042281151,0.26261791586875916,0.48154497146606445,-0.022274000570178032,0.29543185234069824,0.5245300531387329,-0.0430966392159462,0.3026221692562103,0.5727997422218323,-0.0401107519865036,0.29496583342552185,0.5766992568969727,-0.03436596319079399,0.2365703284740448,0.5114133954048157,-0.028640644624829292,0.26619935035705566,0.5472773909568787,-0.0391569547355175,0.2764492332935333,0.5838592052459717,-0.0334211029112339,0.2725062370300293,0.5879635810852051,-0.02612716518342495,안녕하세요
