x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,label
0.2605651319026947,0.8702654242515564,-2.302145674093481e-07,0.2966415584087372,0.8521581292152405,-0.028177957981824875,0.32613128423690796,0.824709951877594,-0.05210806429386139,0.33072158694267273,0.8028219938278198,-0.07388626784086227,0.3244625926017761,0.7952356934547424,-0.09375741332769394,0.3081095814704895,0.675146222114563,-0.04303630441427231,0.3172674775123596,0.7495709657669067,-0.08452092856168747,0.30958980321884155,0.8140239715576172,-0.11115629971027374,0.3087262511253357,0.8321976065635681,-0.1258704960346222,0.25859618186950684,0.6767566204071045,-0.04477664455771446,0.2786113917827606,0.7674159407615662,-0.08021174371242523,0.27640700340270996,0.8360998034477234,-0.08834820985794067,0.27409252524375916,0.8586990237236023,-0.09005700796842575,0.21472446620464325,0.699812650680542,-0.05036071687936783,0.2305709421634674,0.7893047332763672,-0.08165387809276581,0.23709209263324738,0.846973180770874,-0.07545765489339828,0.239423006772995,0.866925835609436,-0.06647327542304993,0.17945420742034912,0.7378124594688416,-0.059031665325164795,0.19137272238731384,0.8081825971603394,-0.07691004872322083,0.2043752670288086,0.8518465757369995,-0.07131285965442657,0.21250277757644653,0.8644887804985046,-0.06291525065898895,0.7222203016281128,0.8826208114624023,-1.598044008233046e-07,0.6656327247619629,0.847615122795105,-0.018501615151762962,0.6282140612602234,0.7906641960144043,-0.03074161522090435,0.6190067529678345,0.7380697727203369,-0.0414300262928009,0.6317409873008728,0.6915987730026245,-0.050145477056503296,0.6392388939857483,0.6802496314048767,-0.014690669253468513,0.6183893084526062,0.7059930562973022,-0.03988782316446304,0.6222283244132996,0.7125797867774963,-0.0614951066672802,0.6296871900558472,0.7041094303131104,-0.07483858615159988,0.6778822541236877,0.6719194650650024,-0.016985608264803886,0.6603910326957703,0.7207304239273071,-0.03680576756596565,0.6667723655700684,0.73419189453125,-0.0477987639605999,0.6705490350723267,0.7346056699752808,-0.05395011603832245,0.7170723080635071,0.682833194732666,-0.022264830768108368,0.7014847993850708,0.7347874641418457,-0.03786841779947281,0.7057435512542725,0.7559949159622192,-0.03388939052820206,0.7065317034721375,0.762610137462616,-0.02936677075922489,0.7556210160255432,0.7064749598503113,-0.030916793271899223,0.7417415380477905,0.7492910623550415,-0.04193328693509102,0.7408357858657837,0.7759662866592407,-0.03736018016934395,0.7412070035934448,0.7880579233169556,-0.030442599207162857,안녕하세요
0.27596163749694824,0.8282669186592102,-1.7158041032416804e-07,0.3104381561279297,0.8060839772224426,-0.03532426804304123,0.3380467891693115,0.7712056040763855,-0.06033829227089882,0.3391430377960205,0.7387479543685913,-0.08181656152009964,0.32664239406585693,0.7166355848312378,-0.09983550012111664,0.3213236629962921,0.6357834935188293,-0.0438765212893486,0.3206705152988434,0.6457318663597107,-0.09227433055639267,0.32042086124420166,0.6899878978729248,-0.12082069367170334,0.32359644770622253,0.7139554023742676,-0.1331636607646942,0.2717546224594116,0.6278229355812073,-0.04028157517313957,0.28296375274658203,0.6788092255592346,-0.08307843655347824,0.28624698519706726,0.7483727335929871,-0.09132801741361618,0.28967851400375366,0.7771837711334229,-0.08878324925899506,0.2289571464061737,0.6451172828674316,-0.04260219261050224,0.23808443546295166,0.708225667476654,-0.07968835532665253,0.24664729833602905,0.7658660411834717,-0.07238467782735825,0.25379815697669983,0.7879559993743896,-0.05936310812830925,0.19468054175376892,0.6778162121772766,-0.04865049943327904,0.20037296414375305,0.7339890003204346,-0.07224677503108978,0.2154565155506134,0.7784208059310913,-0.06830931454896927,0.22743964195251465,0.7918495535850525,-0.058104466646909714,0.702522337436676,0.8375633955001831,-2.120624174040131e-07,0.6451194286346436,0.7872477173805237,-0.008548837155103683,0.609933614730835,0.7315228581428528,-0.016672899946570396,0.5971039533615112,0.6847966909408569,-0.025763612240552902,0.6022582650184631,0.6421668529510498,-0.03276019170880318,0.6388111114501953,0.623587429523468,0.002606624271720648,0.6012864708900452,0.6486091613769531,-0.023266438394784927,0.6013167500495911,0.6625580787658691,-0.04657449200749397,0.6111029982566833,0.6675571799278259,-0.059612173587083817,0.6704919934272766,0.6174580454826355,-0.003868803847581148,0.629478931427002,0.6644794940948486,-0.022954033687710762,0.6322687268257141,0.6882414221763611,-0.03435325622558594,0.6418302655220032,0.6959428191184998,-0.039891865104436874,0.7012779116630554,0.6303573846817017,-0.013675214722752571,0.6631448268890381,0.6801671981811523,-0.02861643023788929,0.6663889288902283,0.7099512815475464,-0.022274255752563477,0.6729522347450256,0.7186402678489685,-0.015778014436364174,0.729791522026062,0.6577328443527222,-0.026272088289260864,0.6994324326515198,0.6928768157958984,-0.03617304190993309,0.6995081901550293,0.7221189141273499,-0.028327152132987976,0.7042519450187683,0.7323532700538635,-0.018480287864804268,안녕하세요
0.2849116921424866,0.7836013436317444,-1.1746646322308152e-07,0.31762921810150146,0.7540079951286316,-0.018779657781124115,0.3475426435470581,0.7128211855888367,-0.034734781831502914,0.3421773612499237,0.6842572689056396,-0.05043237656354904,0.31832319498062134,0.6698424816131592,-0.06344598531723022,0.3212551772594452,0.579789400100708,-0.015782268717885017,0.32519227266311646,0.5854824185371399,-0.04942421242594719,0.3291102945804596,0.626470148563385,-0.07064585387706757,0.33420252799987793,0.6438108086585999,-0.079733707010746,0.2753716707229614,0.5748493671417236,-0.017800012603402138,0.28868353366851807,0.6087610721588135,-0.04428091645240784,0.2956918179988861,0.668414831161499,-0.05052699148654938,0.29984569549560547,0.6864586472511292,-0.048742447048425674,0.23483353853225708,0.5930616855621338,-0.024168789386749268,0.24937911331653595,0.6439511775970459,-0.046869128942489624,0.26203739643096924,0.693884015083313,-0.040464457124471664,0.2687434256076813,0.7071894407272339,-0.030568350106477737,0.20212647318840027,0.6267989277839661,-0.03320969268679619,0.2142963409423828,0.6730630993843079,-0.0426667146384716,0.229249969124794,0.7115535736083984,-0.03523625060915947,0.2380395233631134,0.7213036417961121,-0.025365717709064484,0.6811650991439819,0.7855658531188965,-3.7547994224951253e-07,0.6316841840744019,0.7463755011558533,-0.010746611282229424,0.5959703922271729,0.7074722647666931,-0.023451074957847595,0.5879780650138855,0.6796326637268066,-0.0373128205537796,0.5989226698875427,0.6592287421226501,-0.04753044620156288,0.6137697696685791,0.5688469409942627,-0.00137359241489321,0.5822611451148987,0.5951662659645081,-0.029121404513716698,0.5865343809127808,0.6424857974052429,-0.05011850968003273,0.596889078617096,0.6629161238670349,-0.060534730553627014,0.6477326154708862,0.5619528293609619,-0.007409293670207262,0.6165124177932739,0.6182097792625427,-0.03000798262655735,0.6197761297225952,0.6696190237998962,-0.037437278777360916,0.6280221939086914,0.6846392154693604,-0.03799869865179062,0.6801262497901917,0.5735669136047363,-0.01734970696270466,0.6522847414016724,0.6326717138290405,-0.03161976858973503,0.6535013318061829,0.6751061081886292,-0.02177976816892624,0.6592459082603455,0.6830401420593262,-0.012121870182454586,0.7115886211395264,0.5965890884399414,-0.030481595546007156,0.6904290318489075,0.6367560625076294,-0.034486494958400726,0.6882039904594421,0.6699514985084534,-0.023998215794563293,0.6923800110816956,0.6749387979507446,-0.012766321189701557,안녕하세요
0.28609952330589294,0.7401597499847412,-2.7588956186264113e-07,0.324134886264801,0.7105941772460938,-0.023550018668174744,0.3588733971118927,0.6709945201873779,-0.04385498911142349,0.34653881192207336,0.6399940252304077,-0.06218639761209488,0.3103073537349701,0.6313386559486389,-0.07588033378124237,0.3303157389163971,0.5159193873405457,-0.02116626501083374,0.3455263376235962,0.543554425239563,-0.057040024548769,0.34194445610046387,0.6045228838920593,-0.0800238698720932,0.3354327380657196,0.6191126704216003,-0.09246665239334106,0.28208622336387634,0.5137344598770142,-0.023732144385576248,0.3021889328956604,0.5659583806991577,-0.051333993673324585,0.3035579323768616,0.628359317779541,-0.05823235586285591,0.299127995967865,0.6333629488945007,-0.05927814915776253,0.24130254983901978,0.5369873642921448,-0.030935214832425117,0.26388049125671387,0.6053194999694824,-0.051967691630125046,0.2723156809806824,0.651303768157959,-0.04369211941957474,0.2695305347442627,0.6473447680473328,-0.035833921283483505,0.20981070399284363,0.5753002762794495,-0.041748836636543274,0.23136356472969055,0.6337494254112244,-0.050719037652015686,0.24321866035461426,0.6694530248641968,-0.042988236993551254,0.24262826144695282,0.6662404537200928,-0.034825053066015244,0.6676148176193237,0.7336381673812866,-3.496995759633137e-07,0.6169199347496033,0.7002648115158081,-0.01430412009358406,0.5811508893966675,0.6678562760353088,-0.028719039633870125,0.5838372111320496,0.6456092596054077,-0.043056730180978775,0.6097416281700134,0.6295486092567444,-0.05300208553671837,0.596060037612915,0.516319751739502,-0.007290446199476719,0.5712742805480957,0.5554019212722778,-0.02914281003177166,0.5766125917434692,0.6023798584938049,-0.04486587643623352,0.5866533517837524,0.6091673374176025,-0.05419102683663368,0.6309842467308044,0.511501669883728,-0.011722519993782043,0.6075157523155212,0.5756969451904297,-0.028024259954690933,0.6096946597099304,0.6209508180618286,-0.03265243396162987,0.6149744987487793,0.6192641854286194,-0.034187305718660355,0.6642451882362366,0.5233702063560486,-0.01948292925953865,0.6439216732978821,0.5888870358467102,-0.028778305277228355,0.6429222226142883,0.6276326775550842,-0.019226664677262306,0.6462875008583069,0.6231799125671387,-0.012409989722073078,0.6965514421463013,0.5458349585533142,-0.03084557130932808,0.6790890097618103,0.5923983454704285,-0.032160308212041855,0.6753600835800171,0.6252661347389221,-0.022644387558102608,0.6780598759651184,0.6246668100357056,-0.013820663094520569,안녕하세요
0.29246923327445984,0.7013708353042603,-2.758741288744204e-07,0.33482563495635986,0.6736129522323608,-0.02425132505595684,0.37195998430252075,0.6244718432426453,-0.042877137660980225,0.3478408753871918,0.5882906317710876,-0.05887284129858017,0.30112358927726746,0.5824124217033386,-0.07043297588825226,0.3260734975337982,0.4762928783893585,-0.020889995619654655,0.3497728705406189,0.500519871711731,-0.0536472462117672,0.3507913649082184,0.563990592956543,-0.07476501911878586,0.34378159046173096,0.5815901756286621,-0.08628030121326447,0.2807213366031647,0.47731006145477295,-0.02274390682578087,0.3084319531917572,0.5306155681610107,-0.04640420526266098,0.3116323947906494,0.5870420336723328,-0.05513172224164009,0.3028092086315155,0.5870974659919739,-0.05908038094639778,0.24535928666591644,0.5034002661705017,-0.02884182706475258,0.27623823285102844,0.5732893943786621,-0.04698826000094414,0.2845912575721741,0.612606942653656,-0.043335072696208954,0.27687951922416687,0.6022113561630249,-0.04003309831023216,0.2179088592529297,0.5409460067749023,-0.03815337270498276,0.24657993018627167,0.5986723899841309,-0.04649524390697479,0.2567864656448364,0.630740761756897,-0.040945667773485184,0.250564306974411,0.6233055591583252,-0.03515367954969406,0.6485579609870911,0.6887922286987305,-3.9650552707826137e-07,0.5997492074966431,0.6614542007446289,-0.01797163113951683,0.567017138004303,0.6243858933448792,-0.03248771280050278,0.5823469758033752,0.5963531732559204,-0.04638940095901489,0.6150720715522766,0.5796738862991333,-0.05581275001168251,0.5816672444343567,0.485930860042572,-0.012303016148507595,0.5598632097244263,0.5170990824699402,-0.034260302782058716,0.5633991956710815,0.5613881945610046,-0.04791683331131935,0.5727217793464661,0.5705128908157349,-0.05622154846787453,0.6171630024909973,0.4773746728897095,-0.015225580893456936,0.5997197031974792,0.5358926653862,-0.03355942666530609,0.5991684794425964,0.5803074836730957,-0.03844492882490158,0.6014378070831299,0.5801339745521545,-0.039759594947099686,0.6514101028442383,0.4892027974128723,-0.021708283573389053,0.6356130838394165,0.555338442325592,-0.03400580585002899,0.6311853528022766,0.5927290320396423,-0.027802620083093643,0.6306818127632141,0.5859931111335754,-0.022775253280997276,0.6837231516838074,0.5113400220870972,-0.03176456689834595,0.669442892074585,0.5631057620048523,-0.03665490821003914,0.6613279581069946,0.5928865075111389,-0.03147009387612343,0.6586399078369141,0.5896556973457336,-0.0258096344769001,안녕하세요
0.2876666486263275,0.680882453918457,-2.979314785989118e-07,0.3311481177806854,0.6547439098358154,-0.027676960453391075,0.3685321807861328,0.5986029505729675,-0.04614502564072609,0.34490638971328735,0.5555820465087891,-0.06140945479273796,0.2979412078857422,0.5468563437461853,-0.07184510678052902,0.32425132393836975,0.4581904709339142,-0.020489951595664024,0.35828933119773865,0.4739333987236023,-0.05141037702560425,0.35849905014038086,0.5371796488761902,-0.07101333141326904,0.3479050099849701,0.5504565834999084,-0.08262832462787628,0.2819356918334961,0.45712700486183167,-0.02131040394306183,0.31934854388237,0.4927351176738739,-0.046658534556627274,0.32210394740104675,0.555411696434021,-0.05510260537266731,0.3103407323360443,0.5592550039291382,-0.05752194672822952,0.24919916689395905,0.4817419648170471,-0.026667816564440727,0.2870389223098755,0.536596417427063,-0.04882146790623665,0.2952192723751068,0.5828890800476074,-0.04622556269168854,0.2838177978992462,0.5768517255783081,-0.04180672764778137,0.2231462001800537,0.5178317427635193,-0.035134296864271164,0.2583109140396118,0.5665062665939331,-0.04675785452127457,0.26748591661453247,0.6012628078460693,-0.04275691881775856,0.2572588324546814,0.5957769155502319,-0.0373552143573761,0.6412950754165649,0.6592293381690979,-3.888539481522457e-07,0.5984401702880859,0.6432132124900818,-0.022771891206502914,0.5645935535430908,0.6043298840522766,-0.038488999009132385,0.5873428583145142,0.5709009170532227,-0.052498139441013336,0.627906322479248,0.5558557510375977,-0.060626961290836334,0.5715236663818359,0.4733200967311859,-0.013821342028677464,0.5546729564666748,0.5040543079376221,-0.0391065813601017,0.562562882900238,0.5539072155952454,-0.05304226651787758,0.5737127661705017,0.5555596351623535,-0.0620327927172184,0.6071587800979614,0.46121516823768616,-0.01585645042359829,0.5937781929969788,0.5060744285583496,-0.039617620408535004,0.5954868197441101,0.5571011900901794,-0.042417608201503754,0.6002292633056641,0.5515708327293396,-0.04057301580905914,0.6417050957679749,0.4705126881599426,-0.022729184478521347,0.6291798949241638,0.5261576175689697,-0.04051310196518898,0.6250140070915222,0.5713852047920227,-0.03086743876338005,0.6253705024719238,0.5601288676261902,-0.021968698129057884,0.6749230623245239,0.49012771248817444,-0.033629439771175385,0.6610451936721802,0.5396907329559326,-0.04211407154798508,0.6570634245872498,0.5696216225624084,-0.036637693643569946,0.6589486002922058,0.5579066276550293,-0.03041822277009487,안녕하세요
0.28796136379241943,0.6678192019462585,-2.941694674518658e-07,0.33189547061920166,0.6419604420661926,-0.027637487277388573,0.3679702877998352,0.5822014212608337,-0.045572251081466675,0.3443623483181,0.5370550751686096,-0.06026075780391693,0.2982543408870697,0.5235517621040344,-0.06956911087036133,0.3255377411842346,0.44838887453079224,-0.021759947761893272,0.36048516631126404,0.4590008854866028,-0.051513977348804474,0.36131951212882996,0.524368166923523,-0.06905306130647659,0.3516393005847931,0.536192774772644,-0.08014515042304993,0.2839389443397522,0.4463590979576111,-0.02303384430706501,0.32347822189331055,0.47342294454574585,-0.04932801052927971,0.32726702094078064,0.541074275970459,-0.056458570063114166,0.3163645565509796,0.5433255434036255,-0.05796914920210838,0.2524474561214447,0.470691442489624,-0.028807295486330986,0.2920324504375458,0.516311526298523,-0.05375073105096817,0.3019750118255615,0.5685549378395081,-0.050418101251125336,0.2919704020023346,0.5625582933425903,-0.04517035558819771,0.22794321179389954,0.5067173838615417,-0.03747176378965378,0.2672944962978363,0.5524703860282898,-0.05245919153094292,0.277033269405365,0.589524507522583,-0.0496576651930809,0.2668665945529938,0.5834697484970093,-0.045024581253528595,0.6388882994651794,0.6461217403411865,-3.9721410871607077e-07,0.5943611264228821,0.6318209171295166,-0.021992962807416916,0.5603008270263672,0.5903276205062866,-0.03642329201102257,0.5851784944534302,0.5535866022109985,-0.049005262553691864,0.6307321786880493,0.5405077934265137,-0.056216392666101456,0.5689239501953125,0.46347957849502563,-0.01249154657125473,0.5490508079528809,0.49788612127304077,-0.037615321576595306,0.561303436756134,0.5487090349197388,-0.0540396086871624,0.5740467309951782,0.5477198958396912,-0.0655822604894638,0.6034149527549744,0.45143765211105347,-0.014558766037225723,0.5860872864723206,0.4996621906757355,-0.03538922965526581,0.592389702796936,0.5493564009666443,-0.03753490746021271,0.5993798971176147,0.5405420660972595,-0.03695395216345787,0.6367161273956299,0.4614640772342682,-0.021735934540629387,0.622887372970581,0.5133963227272034,-0.0382591187953949,0.6206803321838379,0.5574702620506287,-0.02860555239021778,0.6231392025947571,0.5467225313186646,-0.020669151097536087,0.6692543029785156,0.48212891817092896,-0.032938193529844284,0.6547003984451294,0.5254356265068054,-0.041721735149621964,0.6487858891487122,0.5579885840415955,-0.036691244691610336,0.6501159071922302,0.5524688959121704,-0.031373973935842514,안녕하세요
0.2890211343765259,0.6617118120193481,-3.0896330827090424e-07,0.33155491948127747,0.6385657787322998,-0.028124921023845673,0.3687611222267151,0.5779507160186768,-0.045707788318395615,0.3472153842449188,0.531075119972229,-0.05971778929233551,0.30207425355911255,0.5160091519355774,-0.06820306181907654,0.32637110352516174,0.44609004259109497,-0.023053057491779327,0.3618790805339813,0.4550706148147583,-0.05227921903133392,0.3619409203529358,0.5216301679611206,-0.06893132627010345,0.3527534604072571,0.5350008010864258,-0.07927089929580688,0.286076158285141,0.4425818622112274,-0.023611968383193016,0.32535073161125183,0.46956121921539307,-0.0499006025493145,0.3283385932445526,0.5367885231971741,-0.05699852108955383,0.3188784718513489,0.5392278432846069,-0.05830904096364975,0.25545358657836914,0.46492213010787964,-0.028537653386592865,0.2936044931411743,0.5107221603393555,-0.053504109382629395,0.30302223563194275,0.5628983974456787,-0.050524190068244934,0.2951473295688629,0.55686354637146,-0.04533679038286209,0.23122331500053406,0.4989108741283417,-0.03633427247405052,0.2698761224746704,0.5446951985359192,-0.051280826330184937,0.28022533655166626,0.5830439925193787,-0.048631325364112854,0.2728284001350403,0.5789822340011597,-0.044014476239681244,0.6353232860565186,0.6427611708641052,-4.066146175318863e-07,0.5916358232498169,0.6300628185272217,-0.02577625960111618,0.5579448938369751,0.5846313238143921,-0.04074309393763542,0.5822499990463257,0.5443241000175476,-0.053010936826467514,0.6292569637298584,0.5315433144569397,-0.05950823798775673,0.5671899318695068,0.4595036208629608,-0.015416719950735569,0.547273576259613,0.4914420247077942,-0.040611397475004196,0.5590916275978088,0.5436557531356812,-0.05632997676730156,0.5711773633956909,0.5427470207214355,-0.06741371750831604,0.6014036536216736,0.44672203063964844,-0.015877505764365196,0.5841134786605835,0.4922447204589844,-0.037315525114536285,0.5899587869644165,0.5444382429122925,-0.038988642394542694,0.5965813398361206,0.5353169441223145,-0.03770855441689491,0.6343082785606384,0.45763686299324036,-0.021815136075019836,0.621816873550415,0.5068088173866272,-0.04001093655824661,0.6185569167137146,0.5514574646949768,-0.03084198571741581,0.6207681894302368,0.5410372018814087,-0.022523391991853714,0.6661480665206909,0.478794127702713,-0.03202928975224495,0.6536127328872681,0.5175634622573853,-0.042481932789087296,0.6458166837692261,0.550233781337738,-0.03816573694348335,0.645723283290863,0.5469449162483215,-0.03286140039563179,안녕하세요
0.2923837900161743,0.7011948227882385,-3.783348745400872e-07,0.33123013377189636,0.6825354099273682,-0.02343905344605446,0.3678363263607025,0.6385499238967896,-0.04066024720668793,0.3570975661277771,0.6021202206611633,-0.05568290129303932,0.31746673583984375,0.5930360555648804,-0.06699670106172562,0.3257250189781189,0.48990684747695923,-0.020492559298872948,0.35403966903686523,0.515949010848999,-0.050949785858392715,0.35675808787345886,0.5684027075767517,-0.07146777957677841,0.3517291247844696,0.5823647975921631,-0.08309192955493927,0.28760138154029846,0.48928970098495483,-0.022568630054593086,0.31803402304649353,0.5447549819946289,-0.044452305883169174,0.31982216238975525,0.5946263074874878,-0.05314147472381592,0.3125469982624054,0.5961078405380249,-0.05745134875178337,0.25562727451324463,0.5131098031997681,-0.028532849624753,0.2875250577926636,0.5846265554428101,-0.04769659787416458,0.29333746433258057,0.6202787756919861,-0.046896059066057205,0.2875223755836487,0.6111794710159302,-0.04484034329652786,0.22931347787380219,0.5494405031204224,-0.03742792829871178,0.25862160325050354,0.6092801094055176,-0.04778521507978439,0.2660347521305084,0.6378398537635803,-0.04471118003129959,0.2602449357509613,0.6298237442970276,-0.04030069336295128,0.6396964192390442,0.6743108630180359,-4.822916253033327e-07,0.597461462020874,0.6639626622200012,-0.022183842957019806,0.5649656653404236,0.628847599029541,-0.03769940137863159,0.5853098034858704,0.6016476154327393,-0.05157945677638054,0.6226670145988464,0.5906548500061035,-0.060120414942502975,0.5682069659233093,0.4872952699661255,-0.01304218266159296,0.5534693002700806,0.524590790271759,-0.03982630744576454,0.5632051229476929,0.5723475813865662,-0.05837910249829292,0.5726956725120544,0.5749859809875488,-0.07072857767343521,0.6033791899681091,0.4745296537876129,-0.015780307352542877,0.5920001864433289,0.5350698828697205,-0.03777799755334854,0.596294641494751,0.5831364393234253,-0.042524490505456924,0.5997989177703857,0.5753448605537415,-0.04361545294523239,0.6378729939460754,0.48398253321647644,-0.023370740935206413,0.6294591426849365,0.5477390289306641,-0.039933111518621445,0.6270619630813599,0.590414822101593,-0.030846579000353813,0.6265836358070374,0.5815245509147644,-0.023370269685983658,0.6711981296539307,0.5040571689605713,-0.0351785346865654,0.6623396277427673,0.5576642751693726,-0.043929144740104675,0.6588231921195984,0.5879535675048828,-0.03832228481769562,0.6592779159545898,0.5788530111312866,-0.03211786970496178,안녕하세요
0.29073718190193176,0.7230911254882812,-3.8020323245291365e-07,0.3304213583469391,0.7108103036880493,-0.026882058009505272,0.3683052957057953,0.6742516756057739,-0.047091566026210785,0.35335004329681396,0.6449539065361023,-0.06400038301944733,0.3133506774902344,0.6366141438484192,-0.07634744048118591,0.32937052845954895,0.5133249759674072,-0.02547985501587391,0.35562852025032043,0.5551736950874329,-0.05907087400555611,0.3517880439758301,0.6114214658737183,-0.0803743377327919,0.34327197074890137,0.6208106875419617,-0.09259182214736938,0.2885406017303467,0.5133582353591919,-0.026620442047715187,0.31916648149490356,0.5777760744094849,-0.05234484374523163,0.31766462326049805,0.6305676102638245,-0.06024961173534393,0.3093888759613037,0.629761278629303,-0.06381215155124664,0.25427281856536865,0.5377780199050903,-0.0320674367249012,0.2868915796279907,0.6133100986480713,-0.05386859551072121,0.2913135886192322,0.6518951654434204,-0.05096328631043434,0.28377121686935425,0.6432287693023682,-0.04746805131435394,0.22650477290153503,0.5755005478858948,-0.040872447192668915,0.2554294168949127,0.6423507928848267,-0.053156714886426926,0.2616473436355591,0.6716134548187256,-0.05072878301143646,0.25384628772735596,0.6609941720962524,-0.04685339331626892,0.6462215185165405,0.696588397026062,-4.933114610139455e-07,0.6024829745292664,0.6852750182151794,-0.0207960344851017,0.5703333616256714,0.6550114154815674,-0.03719079867005348,0.5855733156204224,0.6312333941459656,-0.05209645628929138,0.6165503859519958,0.6163253784179688,-0.06176469847559929,0.5684145092964172,0.5090538263320923,-0.01517089456319809,0.5583125948905945,0.5458498001098633,-0.04312586039304733,0.5678734183311462,0.593207597732544,-0.062261998653411865,0.5751615762710571,0.6006450653076172,-0.0742959976196289,0.6054596304893494,0.49551647901535034,-0.01847175322473049,0.598092257976532,0.5657004117965698,-0.040373098105192184,0.6036508083343506,0.6143951416015625,-0.04594571888446808,0.6060190200805664,0.6090447902679443,-0.047887325286865234,0.6418699622154236,0.5038657188415527,-0.026062529534101486,0.6372300982475281,0.5776472687721252,-0.04152311384677887,0.6357132196426392,0.6215534210205078,-0.031598225235939026,0.6340526342391968,0.6154928207397461,-0.024038445204496384,0.6761099696159363,0.5238840579986572,-0.037809133529663086,0.6694983243942261,0.5877277851104736,-0.046116847544908524,0.6660810112953186,0.6213932037353516,-0.03942060098052025,0.6652747392654419,0.6143166422843933,-0.03227029740810394,안녕하세요
