x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,label
0.23993834853172302,0.9237582087516785,-3.5380134022489074e-07,0.2915094494819641,0.9106360077857971,-0.029462547972798347,0.33126330375671387,0.9065909385681152,-0.05765341967344284,0.3430463671684265,0.9136958122253418,-0.08494123816490173,0.3287873864173889,0.9300125241279602,-0.11177750676870346,0.32160913944244385,0.7442677617073059,-0.04883908852934837,0.32892879843711853,0.8572066426277161,-0.09687275439500809,0.3181650638580322,0.917582631111145,-0.12932714819908142,0.31222158670425415,0.9406520128250122,-0.146861732006073,0.2686716318130493,0.7409085035324097,-0.051887474954128265,0.2789640426635742,0.8816775679588318,-0.0967886671423912,0.26855000853538513,0.9603593945503235,-0.11038900911808014,0.25838950276374817,0.9986439943313599,-0.11262133717536926,0.21940022706985474,0.7656205892562866,-0.0581476055085659,0.23161377012729645,0.904192328453064,-0.09714378416538239,0.23181575536727905,0.9690225720405579,-0.09400862455368042,0.22930923104286194,0.9969468116760254,-0.08251320570707321,0.17950865626335144,0.8066579103469849,-0.06751959025859833,0.1922076791524887,0.905573308467865,-0.08822483569383621,0.20037133991718292,0.9510425329208374,-0.08259983360767365,0.20422212779521942,0.9654768705368042,-0.07146812230348587,0.7326208353042603,0.8871738314628601,-4.147767924678192e-07,0.6870880722999573,0.8734753727912903,-0.02239728718996048,0.650216817855835,0.84242182970047,-0.03858537599444389,0.6420953869819641,0.8180673718452454,-0.05238185077905655,0.6503696441650391,0.8030131459236145,-0.062085360288619995,0.6537964344024658,0.7023397088050842,-0.022618567571043968,0.6334782838821411,0.7656728625297546,-0.05102930963039398,0.6418883204460144,0.8076072931289673,-0.07052457332611084,0.6527267098426819,0.8144903779029846,-0.08040181547403336,0.6987897157669067,0.6974900364875793,-0.02328760363161564,0.6884955167770386,0.804977297782898,-0.04610351845622063,0.6914575099945068,0.8434074521064758,-0.05282316729426384,0.6949169635772705,0.8374289870262146,-0.0542425774037838,0.7407699227333069,0.7125335335731506,-0.027378184720873833,0.7338434457778931,0.8186100721359253,-0.04397830367088318,0.732919454574585,0.8390194773674011,-0.03627217188477516,0.7336642146110535,0.8218979835510254,-0.028295734897255898,0.779727578163147,0.738210916519165,-0.035265855491161346,0.7733877897262573,0.8167221546173096,-0.04434072598814964,0.7686115503311157,0.8326224684715271,-0.03701772168278694,0.7661556601524353,0.8153911828994751,-0.027070162817835808,안녕하세요
0.6507606506347656,0.6664407253265381,-4.981239953849581e-07,0.6072709560394287,0.64885014295578,-0.023759938776493073,0.5763587355613708,0.6077030301094055,-0.03985883668065071,0.6021801233291626,0.5779380798339844,-0.05448612570762634,0.6430822610855103,0.5665121674537659,-0.06352018564939499,0.5873688459396362,0.47073566913604736,-0.012883741408586502,0.5689771771430969,0.5074546933174133,-0.04112471267580986,0.5742746591567993,0.5562667846679688,-0.059516482055187225,0.5827774405479431,0.5582830905914307,-0.07113564759492874,0.622992753982544,0.4631669819355011,-0.015015600249171257,0.6090381741523743,0.5169909596443176,-0.039415761828422546,0.6096289753913879,0.565645158290863,-0.0448574423789978,0.6129595041275024,0.5564435720443726,-0.045467980206012726,0.6574390530586243,0.475990891456604,-0.022429846227169037,0.6477218866348267,0.5352317094802856,-0.04134387522935867,0.6413358449935913,0.5771849155426025,-0.03426266461610794,0.6405287981033325,0.5645539164543152,-0.027345458045601845,0.6896467804908752,0.49831563234329224,-0.034004323184490204,0.6800565719604492,0.5474758744239807,-0.04365730285644531,0.6710432767868042,0.5783559083938599,-0.039538994431495667,0.6698436737060547,0.5686691999435425,-0.03427858650684357,0.29597359895706177,0.7073788642883301,-2.3528356507540593e-07,0.3321879506111145,0.6866604685783386,-0.024013208225369453,0.36649811267852783,0.6451638340950012,-0.043213535100221634,0.3509082496166229,0.6120270490646362,-0.06012989580631256,0.3107134997844696,0.6061736941337585,-0.07322818040847778,0.3206227421760559,0.4907318651676178,-0.025137756019830704,0.34638240933418274,0.5165566802024841,-0.057718247175216675,0.35394227504730225,0.5712871551513672,-0.07873288542032242,0.3532801568508148,0.5874393582344055,-0.09029087424278259,0.27870017290115356,0.4916003942489624,-0.028319090604782104,0.30937740206718445,0.5462135076522827,-0.052350740879774094,0.31693291664123535,0.5996549725532532,-0.0604344978928566,0.31348028779029846,0.6010469198226929,-0.06445061415433884,0.2439168095588684,0.519870936870575,-0.03554701805114746,0.2784353494644165,0.5921235084533691,-0.05704820901155472,0.2876095473766327,0.6302798986434937,-0.055796969681978226,0.2829211354255676,0.6195160150527954,-0.053559280931949615,0.2166842520236969,0.5611205101013184,-0.045566070824861526,0.24746960401535034,0.6219592690467834,-0.05713092163205147,0.2570629417896271,0.6510626673698425,-0.05407075956463814,0.2521420419216156,0.6406535506248474,-0.0501948781311512,안녕하세요
0.6471815705299377,0.6523977518081665,-3.9290728182095336e-07,0.6016393303871155,0.6361719965934753,-0.02366703562438488,0.5692188739776611,0.5920472741127014,-0.038981180638074875,0.5970953702926636,0.5582548975944519,-0.05226704850792885,0.6442740559577942,0.5508681535720825,-0.06002680957317352,0.5829065442085266,0.46251171827316284,-0.014313580468297005,0.5636554956436157,0.49788254499435425,-0.0393269918859005,0.5735083222389221,0.5489155650138855,-0.055032163858413696,0.5852786898612976,0.5484939217567444,-0.06589166074991226,0.6182209253311157,0.45289918780326843,-0.015775496140122414,0.6018434762954712,0.5034675002098083,-0.03673608601093292,0.6053337454795837,0.5527295470237732,-0.038919951766729355,0.6120955348014832,0.5434772968292236,-0.03827556595206261,0.6517080068588257,0.46527862548828125,-0.022382322698831558,0.639030933380127,0.5190027356147766,-0.03896971419453621,0.6344004273414612,0.5619261264801025,-0.029721669852733612,0.6370551586151123,0.5502025485038757,-0.021953105926513672,0.6840739846229553,0.48813265562057495,-0.03318467363715172,0.6711254715919495,0.5314310193061829,-0.041439369320869446,0.6627930402755737,0.5630020499229431,-0.036366164684295654,0.663169264793396,0.5569976568222046,-0.03100498579442501,0.2871372699737549,0.6952909231185913,-3.42523378549231e-07,0.3299154043197632,0.6740707755088806,-0.027939245104789734,0.3665110468864441,0.6242099404335022,-0.04663682356476784,0.34287703037261963,0.5890249609947205,-0.06180925294756889,0.29965096712112427,0.5775840282440186,-0.07137580960988998,0.3299623727798462,0.47629648447036743,-0.020675592124462128,0.35328757762908936,0.5022423267364502,-0.052746351808309555,0.3543848693370819,0.5633894205093384,-0.0724823921918869,0.34647345542907715,0.5790057182312012,-0.08401460200548172,0.285099595785141,0.4737817645072937,-0.02108585089445114,0.31130102276802063,0.5284995436668396,-0.04642697423696518,0.3169306814670563,0.5836507678031921,-0.05448133125901222,0.3111564517021179,0.5833410620689392,-0.05736979469656944,0.25033894181251526,0.4998934268951416,-0.026401381939649582,0.2795308232307434,0.5722603797912598,-0.04841235652565956,0.2899940609931946,0.6111409068107605,-0.04540961980819702,0.2836005687713623,0.5996127128601074,-0.04140531271696091,0.22360414266586304,0.538806676864624,-0.03515562787652016,0.2538145184516907,0.601028323173523,-0.0484454371035099,0.265002578496933,0.6306126713752747,-0.0461074635386467,0.25774091482162476,0.6192534565925598,-0.041717808693647385,안녕하세요
0.641212522983551,0.6468080282211304,-4.250584026976867e-07,0.5981519222259521,0.6336522102355957,-0.02556830830872059,0.56643146276474,0.5871797204017639,-0.04075372591614723,0.5947633981704712,0.5503542423248291,-0.05322519689798355,0.6440111398696899,0.5428485870361328,-0.05995507165789604,0.5815112590789795,0.45835548639297485,-0.017233489081263542,0.5605933666229248,0.4921613037586212,-0.041611891239881516,0.5692286491394043,0.5451072454452515,-0.056363776326179504,0.5812770128250122,0.5452231764793396,-0.06700094044208527,0.6165369749069214,0.4483659863471985,-0.01789097860455513,0.5974249839782715,0.4961000680923462,-0.03922910615801811,0.6002110242843628,0.5496202111244202,-0.04052257910370827,0.6072120070457458,0.5421551465988159,-0.039072275161743164,0.6495325565338135,0.46148914098739624,-0.023696042597293854,0.6354146599769592,0.5141818523406982,-0.04089939221739769,0.6295563578605652,0.558912456035614,-0.03120730258524418,0.6319936513900757,0.5486277341842651,-0.022894717752933502,0.6808934211730957,0.4845539629459381,-0.0338355116546154,0.6672768592834473,0.5255252718925476,-0.04291778802871704,0.6579931974411011,0.5574926137924194,-0.03798932954668999,0.6583512425422668,0.5532736778259277,-0.032580576837062836,0.2866327166557312,0.6896272301673889,-2.833058942997013e-07,0.329690158367157,0.667799174785614,-0.027385152876377106,0.36809101700782776,0.6157172322273254,-0.0466463640332222,0.34548279643058777,0.577395498752594,-0.06255732476711273,0.2997169494628906,0.5667641162872314,-0.07353132963180542,0.3228563070297241,0.46834656596183777,-0.02375023439526558,0.35406729578971863,0.48962104320526123,-0.0532473586499691,0.35681605339050293,0.5511811971664429,-0.07138349860906601,0.3486357629299164,0.5650115013122559,-0.08254840224981308,0.2790287733078003,0.4686790704727173,-0.024457890540361404,0.31488990783691406,0.5171041488647461,-0.049563709646463394,0.3215640187263489,0.577558696269989,-0.05828167498111725,0.31394994258880615,0.5777144432067871,-0.06181134656071663,0.24671684205532074,0.49601560831069946,-0.02920617163181305,0.2858453691005707,0.5592678785324097,-0.05200137943029404,0.2968214452266693,0.6038481593132019,-0.050602544099092484,0.28860607743263245,0.5950686931610107,-0.04750988632440567,0.2228052020072937,0.5344662070274353,-0.03681584820151329,0.26300543546676636,0.5915369987487793,-0.05078461021184921,0.2742418050765991,0.6231054663658142,-0.049261629581451416,0.26553475856781006,0.613313615322113,-0.04560842737555504,안녕하세요
0.6405367255210876,0.6501436233520508,-4.1888392843247857e-07,0.5978395342826843,0.6366931200027466,-0.02556876838207245,0.5671627521514893,0.5922397375106812,-0.04111507534980774,0.5933959484100342,0.559188187122345,-0.054128676652908325,0.6383020877838135,0.5479327440261841,-0.06107025966048241,0.5811300873756409,0.461708664894104,-0.014560711570084095,0.562047004699707,0.49781855940818787,-0.04161909595131874,0.5703765153884888,0.5468568205833435,-0.05904821678996086,0.5811099410057068,0.5454785227775574,-0.07100629806518555,0.6169621348381042,0.4506552219390869,-0.015843205153942108,0.5992426872253418,0.5009407997131348,-0.03987760469317436,0.6007909774780273,0.5522257089614868,-0.04371862858533859,0.6065656542778015,0.5427336096763611,-0.043437812477350235,0.650028645992279,0.4626649022102356,-0.02260243520140648,0.6360692977905273,0.5171684622764587,-0.041660912334918976,0.6297715902328491,0.5605968236923218,-0.03269089385867119,0.6311094164848328,0.5481831431388855,-0.02458006516098976,0.6807553768157959,0.4849167764186859,-0.033742405474185944,0.6677029132843018,0.5299414992332458,-0.04442543908953667,0.6595298051834106,0.5602397918701172,-0.04016231745481491,0.6597483158111572,0.5509909987449646,-0.03486165404319763,0.28848981857299805,0.6924951672554016,-3.0430845754381153e-07,0.3297078311443329,0.6733816862106323,-0.027654405683279037,0.3675156235694885,0.6195330619812012,-0.04604038596153259,0.34579038619995117,0.5772709250450134,-0.06109669432044029,0.2984415292739868,0.5659521222114563,-0.07100457698106766,0.3233981728553772,0.47380149364471436,-0.022180680185556412,0.3520261347293854,0.4875507056713104,-0.0517498180270195,0.35634636878967285,0.5502563118934631,-0.06887195259332657,0.3496115207672119,0.5637419819831848,-0.07898513227701187,0.28098830580711365,0.4721493124961853,-0.02291758544743061,0.3153797388076782,0.5142067670822144,-0.04780665412545204,0.3217785358428955,0.5771289467811584,-0.05561772361397743,0.31342875957489014,0.5775684714317322,-0.05794024094939232,0.24881325662136078,0.49834802746772766,-0.0280299074947834,0.28620317578315735,0.5581267476081848,-0.0518244244158268,0.2967658042907715,0.6043652296066284,-0.050326649099588394,0.2882031500339508,0.5951148271560669,-0.04655265435576439,0.22337234020233154,0.536270260810852,-0.03592979907989502,0.26294970512390137,0.5921857357025146,-0.05003555491566658,0.2763608992099762,0.6273061037063599,-0.04766780883073807,0.2699672281742096,0.6207937002182007,-0.043132830411195755,안녕하세요
0.644444465637207,0.6593335270881653,-4.378662197268568e-07,0.6022826433181763,0.6443669199943542,-0.021732209250330925,0.5697678923606873,0.6050746440887451,-0.03656201437115669,0.5923192501068115,0.5754585862159729,-0.04965640604496002,0.6351661682128906,0.565572202205658,-0.05712307244539261,0.5797579884529114,0.4703505039215088,-0.01233732234686613,0.5640078783035278,0.5028970837593079,-0.0390605553984642,0.571042001247406,0.5504071116447449,-0.05707622319459915,0.5802645683288574,0.5554870367050171,-0.06892741471529007,0.614829421043396,0.46045446395874023,-0.014687848277390003,0.6022593379020691,0.5148443579673767,-0.036671873182058334,0.6037999987602234,0.5610679984092712,-0.0409846156835556,0.6083186268806458,0.5537222623825073,-0.041586074978113174,0.6481870412826538,0.4724150002002716,-0.021988412365317345,0.6391622424125671,0.5328736901283264,-0.03772931545972824,0.6350263357162476,0.5714225172996521,-0.029206009581685066,0.6360512375831604,0.5606138706207275,-0.02230346016585827,0.6797094345092773,0.49462491273880005,-0.03348828852176666,0.6699590086936951,0.5468705892562866,-0.041951414197683334,0.6644855737686157,0.5753694176673889,-0.03749189153313637,0.6649867296218872,0.5661131739616394,-0.03231671079993248,0.2909155488014221,0.699293315410614,-2.906077156694664e-07,0.3328526020050049,0.6792007684707642,-0.023673322051763535,0.36996161937713623,0.6290157437324524,-0.039872847497463226,0.34779980778694153,0.5913524627685547,-0.05334160476922989,0.30306026339530945,0.5831348299980164,-0.0626215711236,0.32438257336616516,0.4862939119338989,-0.01853407360613346,0.3509089946746826,0.5074402689933777,-0.04665105789899826,0.3555847704410553,0.5608222484588623,-0.06449437141418457,0.3514149487018585,0.5748429894447327,-0.07490143924951553,0.2831677198410034,0.4851246774196625,-0.02025470696389675,0.3135666847229004,0.5327062010765076,-0.041525594890117645,0.3196277916431427,0.5853893756866455,-0.04915777966380119,0.3140767216682434,0.5881562829017639,-0.05236417427659035,0.2508835792541504,0.5100976228713989,-0.025938769802451134,0.2850891053676605,0.5768362283706665,-0.0448797382414341,0.2945253849029541,0.614359974861145,-0.0431891493499279,0.2877165675163269,0.6062697172164917,-0.04060279205441475,0.22482739388942719,0.5472897291183472,-0.03443995863199234,0.25923213362693787,0.6062579154968262,-0.04482455179095268,0.27132830023765564,0.6368948221206665,-0.04145384579896927,0.2663070857524872,0.6302049160003662,-0.03703642264008522,안녕하세요
0.646997332572937,0.6534379720687866,-5.530903877115634e-07,0.6158437728881836,0.6694624423980713,-0.03317916393280029,0.589979887008667,0.6851845979690552,-0.06164659187197685,0.6014350056648254,0.7045563459396362,-0.08691823482513428,0.6273857951164246,0.7135545611381531,-0.10937238484621048,0.5853661298751831,0.5505762696266174,-0.05284704267978668,0.5812315344810486,0.6357985734939575,-0.08396090567111969,0.5916543006896973,0.6872173547744751,-0.10363712161779404,0.6000692844390869,0.697746992111206,-0.11600924283266068,0.6289019584655762,0.5423703193664551,-0.05308832600712776,0.626038134098053,0.6634443998336792,-0.08192376047372818,0.6355722546577454,0.7223708629608154,-0.09006604552268982,0.643161416053772,0.7329219579696655,-0.09400402754545212,0.6695647835731506,0.5544610619544983,-0.055550191551446915,0.6666780710220337,0.6705139875411987,-0.08178801834583282,0.6701593399047852,0.7239960432052612,-0.07520367950201035,0.6713128685951233,0.7354332208633423,-0.06689374148845673,0.7051928043365479,0.576631486415863,-0.0616309829056263,0.6985814571380615,0.6567831635475159,-0.0780525654554367,0.6939747929573059,0.6976704001426697,-0.07023349404335022,0.6910003423690796,0.7067726254463196,-0.06037185713648796,0.2953379452228546,0.7078366875648499,2.483065486558189e-08,0.3335026502609253,0.702673077583313,-0.04003889486193657,0.35759982466697693,0.7025955319404602,-0.07200636714696884,0.34729018807411194,0.7261594533920288,-0.0990343987941742,0.32360726594924927,0.7537055015563965,-0.125916987657547,0.33226385712623596,0.5653632879257202,-0.07046813517808914,0.3510833978652954,0.671444833278656,-0.10547138005495071,0.36067214608192444,0.7030042409896851,-0.12784306704998016,0.36119356751441956,0.6946061849594116,-0.1436653733253479,0.28245899081230164,0.5770814418792725,-0.06948280334472656,0.3109619617462158,0.6976150274276733,-0.0961521714925766,0.32345283031463623,0.7264798283576965,-0.10484869033098221,0.321898490190506,0.7162840366363525,-0.11363206803798676,0.24152690172195435,0.613617479801178,-0.07084326446056366,0.26946142315864563,0.721497118473053,-0.09561826288700104,0.28464311361312866,0.7446694374084473,-0.09320742636919022,0.28647202253341675,0.7250051498413086,-0.09227696806192398,0.2096928358078003,0.6593982577323914,-0.0763697475194931,0.23281565308570862,0.7387638688087463,-0.09333466738462448,0.249066561460495,0.7675566077232361,-0.08970952779054642,0.2563067078590393,0.7632155418395996,-0.08644264936447144,안녕하세요
0.6636132001876831,0.7045531272888184,-2.6397142960377096e-07,0.6268541216850281,0.7194972038269043,-0.03602263331413269,0.6031174063682556,0.7242804765701294,-0.06415554136037827,0.6237714886665344,0.7302139401435852,-0.08666719496250153,0.656990647315979,0.7275919318199158,-0.10434898734092712,0.590175211429596,0.5797303915023804,-0.0498853474855423,0.5857125520706177,0.6726192235946655,-0.0816102921962738,0.5960054993629456,0.706081211566925,-0.10356952250003815,0.6064496636390686,0.6931013464927673,-0.11897213757038116,0.6352630257606506,0.568719208240509,-0.04754284769296646,0.6374599933624268,0.6906137466430664,-0.07220054417848587,0.6405637860298157,0.7113537192344666,-0.07975775748491287,0.642162024974823,0.6865253448486328,-0.08562188595533371,0.6780480742454529,0.5790287852287292,-0.04868021607398987,0.6813741326332092,0.6986790895462036,-0.06804779917001724,0.6781222820281982,0.7188059091567993,-0.057475052773952484,0.6751723885536194,0.6972265839576721,-0.0497317910194397,0.7159325480461121,0.6014163494110107,-0.054946139454841614,0.7108665704727173,0.6921709179878235,-0.07169287651777267,0.7041871547698975,0.7110984921455383,-0.06716668605804443,0.701934278011322,0.6943314075469971,-0.06039714440703392,0.29726824164390564,0.7669317722320557,-4.24376480623323e-08,0.34197285771369934,0.7633199095726013,-0.04350125789642334,0.36504146456718445,0.7581984996795654,-0.07574191689491272,0.33208727836608887,0.7776524424552917,-0.10147615522146225,0.28828006982803345,0.7909400463104248,-0.12454137206077576,0.3389350473880768,0.6040260195732117,-0.0705496296286583,0.35391324758529663,0.6916108131408691,-0.11528195440769196,0.3565555214881897,0.738678514957428,-0.14421406388282776,0.35130563378334045,0.7430777549743652,-0.1626868098974228,0.2861768305301666,0.6038113832473755,-0.06814716011285782,0.3062288761138916,0.7271154522895813,-0.10353640466928482,0.3191491663455963,0.7571225166320801,-0.11603157967329025,0.3194785416126251,0.7373951077461243,-0.12418464571237564,0.24466674029827118,0.6374176144599915,-0.06929997354745865,0.2663036584854126,0.7629714608192444,-0.09882542490959167,0.28457707166671753,0.7818605899810791,-0.09414538741111755,0.2886557877063751,0.7527414560317993,-0.08949024975299835,0.21150338649749756,0.6820566654205322,-0.07522929459810257,0.23391582071781158,0.7780917286872864,-0.09924199432134628,0.2592950761318207,0.7991192936897278,-0.09624563902616501,0.2729758024215698,0.781970739364624,-0.08991430699825287,안녕하세요
0.668562114238739,0.7377188205718994,-2.070317890456863e-07,0.6291760206222534,0.7519854307174683,-0.04645487666130066,0.6027907729148865,0.7465031147003174,-0.0787169337272644,0.6343863606452942,0.7418970465660095,-0.10348533093929291,0.681787371635437,0.7286862134933472,-0.1218414157629013,0.5866268277168274,0.5885138511657715,-0.05606310814619064,0.5846197009086609,0.6785259246826172,-0.09488978981971741,0.5969383716583252,0.7140406370162964,-0.11957015842199326,0.6048288345336914,0.6992223262786865,-0.13556116819381714,0.634251058101654,0.573998212814331,-0.04957618564367294,0.63404780626297,0.698727548122406,-0.08144111186265945,0.6350133419036865,0.7259652018547058,-0.08810631930828094,0.6328124403953552,0.6923977136611938,-0.09061897546052933,0.6780092120170593,0.5863103270530701,-0.04851427301764488,0.6773574948310852,0.7049795389175415,-0.07208675146102905,0.6724143028259277,0.7243515253067017,-0.056180670857429504,0.6694043278694153,0.696805477142334,-0.042452506721019745,0.7145017385482788,0.6104711294174194,-0.05401676520705223,0.7075408697128296,0.7015419602394104,-0.07503379881381989,0.7024245858192444,0.7157473564147949,-0.06979886442422867,0.702210009098053,0.6919564008712769,-0.060247134417295456,0.2876020669937134,0.78978431224823,-4.8897177862272656e-08,0.33768224716186523,0.787840723991394,-0.03792966529726982,0.3697551190853119,0.7730585932731628,-0.06685550510883331,0.3358674645423889,0.7844363451004028,-0.09024626761674881,0.2874763011932373,0.7926855087280273,-0.1104009598493576,0.34010669589042664,0.6086685061454773,-0.056955959647893906,0.3539999723434448,0.696984589099884,-0.10240454971790314,0.3560062646865845,0.7405611872673035,-0.13308553397655487,0.353057861328125,0.7325194478034973,-0.15312562882900238,0.28507113456726074,0.6057738661766052,-0.057317327708005905,0.3073870539665222,0.7276867628097534,-0.09454935044050217,0.31973451375961304,0.7586204409599304,-0.1084010899066925,0.3203273415565491,0.7326996326446533,-0.11691290885210037,0.24166494607925415,0.6369003653526306,-0.061846788972616196,0.2691192924976349,0.7600513696670532,-0.09098988771438599,0.28671589493751526,0.7817479372024536,-0.08564238995313644,0.28731831908226013,0.7497094869613647,-0.08081973344087601,0.20691069960594177,0.6806732416152954,-0.07112186402082443,0.23651115596294403,0.7802575826644897,-0.09355948120355606,0.25818437337875366,0.7999054193496704,-0.091529481112957,0.26419469714164734,0.7753352522850037,-0.08654645085334778,안녕하세요
0.6699403524398804,0.7430458664894104,-1.9799006167886546e-07,0.6383238434791565,0.7551136612892151,-0.04086029902100563,0.6173710227012634,0.7511113286018372,-0.07100861519575119,0.6423871517181396,0.7408555746078491,-0.0949704498052597,0.6823842525482178,0.7210046648979187,-0.11246588081121445,0.5858911275863647,0.5862424969673157,-0.04390841722488403,0.5792303085327148,0.667959451675415,-0.07831665128469467,0.5906436443328857,0.700949490070343,-0.10130669176578522,0.600688099861145,0.6848962306976318,-0.1165274828672409,0.6276796460151672,0.5702269077301025,-0.039348140358924866,0.6312424540519714,0.679397702217102,-0.0663766860961914,0.6348939538002014,0.7078462839126587,-0.07393347471952438,0.6351016759872437,0.6796905994415283,-0.07835856080055237,0.6690153479576111,0.5782224535942078,-0.03993658721446991,0.6757401823997498,0.6871815323829651,-0.06035172939300537,0.6728793382644653,0.7131999731063843,-0.04882287606596947,0.6697667837142944,0.6910500526428223,-0.03959145024418831,0.7067707180976868,0.5994221568107605,-0.04632708802819252,0.7055431008338928,0.6824387311935425,-0.06087525933980942,0.7020483613014221,0.7037612795829773,-0.055435661226511,0.7017833590507507,0.6852186918258667,-0.047987498342990875,0.2932288944721222,0.7876161932945251,-3.5168177703326364e-08,0.3376467227935791,0.7748557925224304,-0.027660880237817764,0.36757999658584595,0.7485249042510986,-0.050419941544532776,0.334943950176239,0.7522786855697632,-0.06956475973129272,0.28710541129112244,0.7648112177848816,-0.08650077134370804,0.335869699716568,0.58454430103302,-0.03876006230711937,0.3531374931335449,0.6708784699440002,-0.07267940044403076,0.35245078802108765,0.70659339427948,-0.09678766131401062,0.3481435179710388,0.6955605149269104,-0.11304425448179245,0.2827121317386627,0.5882600545883179,-0.04113055020570755,0.30968591570854187,0.6962588429450989,-0.06565569341182709,0.3175199627876282,0.723027765750885,-0.0749199241399765,0.31558266282081604,0.704805850982666,-0.0825284868478775,0.23971453309059143,0.6188977956771851,-0.04698577895760536,0.2680216431617737,0.7274835109710693,-0.06651865690946579,0.28192317485809326,0.7503096461296082,-0.06301355361938477,0.2806389033794403,0.7277121543884277,-0.061244431883096695,0.20751270651817322,0.6603968143463135,-0.05667489394545555,0.23671774566173553,0.7470493912696838,-0.06933049857616425,0.25675803422927856,0.7705507278442383,-0.06678970158100128,0.2616945803165436,0.7545872926712036,-0.06393330544233322,안녕하세요
